65309, 110, 60.104164
65310, 110, 118.95737
65311, 107, 121.52997
65312, 114, 13.041079
65313, 113, 103.07268
65314, 102, 124.771034
65315, 101, 41.01227
65316, 119, 21.627527
65317, 109, 145.33115
65318, 100, 91.0146
65319, 109, 63.062687
65320, 116, 149.58308
65321, 109, 71.69112
65322, 102, 79.20834
65323, 107, 109.72192
65324, 115, 102.85423
65325, 114, 85.8604
65326, 117, 62.133156
65327, 116, 86.03698
65328, 110, 1.2318403
65329, 103, 112.72696
65330, 118, 110.270325
65331, 117, 90.407005
65332, 104, 57.573036
65333, 101, 19.866684
65334, 112, 79.844376
65335, 102, 88.59372
65336, 119, 56.05386
65337, 101, 111.28479
65338, 116, 88.03623
65339, 110, 121.711815
65340, 107, 119.56877
65341, 111, 136.79958
65342, 110, 73.070946
65343, 110, 41.58023
65344, 114, 61.552834
65345, 102, 118.66596
65346, 108, 34.25874
65347, 100, 35.540916
65348, 111, 88.51546
65349, 119, 136.61215
65350, 117, 46.091393
65351, 109, 130.76556
65352, 102, 77.693695
65353, 116, 100.658485
65354, 118, 61.783817
65355, 111, 72.72206
65356, 104, 110.666626
65357, 112, 94.70232
65358, 103, 107.730255
65359, 118, 146.41603
65360, 111, 135.80159
65361, 116, 3.6672235
65362, 119, 12.293011
65363, 102, 78.20273
65364, 117, 117.49867
65365, 119, 43.39159
65366, 115, 56.13309
65367, 109, 3.0611963
65368, 103, 56.06788
65369, 119, 125.03441
65370, 110, 115.16475
65371, 104, 136.33176
65372, 105, 91.95682
65373, 115, 83.43244
65374, 112, 35.192837
65375, 110, 16.5634
65376, 119, 1.5398651
65377, 108, 65.853966
65378, 103, 147.60646
65379, 109, 104.7108
65380, 102, 100.35359
65381, 101, 101.635765
65382, 102, 145.56961
65383, 105, 149.84708
65384, 104, 50.76136
65385, 101, 63.134785
65386, 118, 146.76558
65387, 112, 45.462692
65388, 114, 48.022915
65389, 112, 4.6788096
65390, 104, 73.854324
65391, 108, 66.86818
65392, 106, 75.83535
65393, 109, 134.03702
65394, 103, 97.38808
65395, 108, 64.10938
65396, 108, 3.074768
65397, 112, 122.67515
65398, 112, 51.71154
65399, 105, 57.89868
65400, 112, 83.29046
65401, 110, 81.91461
65402, 119, 101.51279
65403, 113, 75.60897
65404, 105, 90.29011
65405, 101, 72.999306
65406, 111, 135.72096
65407, 102, 127.76351
65408, 114, 127.77634
65409, 104, 19.24409
65410, 117, 46.588818
65411, 108, 148.08597
65412, 119, 133.7583
65413, 117, 119.665215
65414, 103, 129.94342
65415, 109, 69.699295
65416, 115, 45.49342
65417, 106, 6.628972
65418, 108, 72.85884
65419, 110, 95.33572
65420, 105, 84.215096
65421, 105, 143.30171
65422, 100, 95.07932
65423, 105, 67.51236
65424, 102, 88.44325
65425, 114, 102.18779
65426, 109, 36.9324
65427, 101, 117.31891
65428, 106, 13.866028
65429, 107, 113.7799
65430, 106, 93.6065
65431, 107, 124.95337
65432, 102, 1.1425316
65433, 101, 72.84748
65434, 115, 87.59444
65435, 102, 131.54927
65436, 103, 124.98269
65437, 112, 63.8227
65438, 116, 144.71487
65439, 110, 111.578476
65440, 117, 70.80212
65441, 106, 109.01699
65442, 111, 123.3062
65443, 109, 17.164457
65444, 118, 41.293224
65445, 111, 131.1336
65446, 104, 136.13342
65447, 102, 99.207054
65448, 109, 148.6646
65449, 105, 130.4476
65450, 118, 149.32722
65451, 101, 28.821024
65452, 106, 147.23859
65453, 101, 69.54193
65454, 113, 63.101353
65455, 111, 116.56219
65456, 104, 93.08513
65457, 114, 17.170929
65458, 117, 89.72574
65459, 116, 29.251026
65460, 106, 75.43914
65461, 112, 25.787285
65462, 116, 70.88398
65463, 116, 37.092163
65464, 112, 136.55458
65465, 101, 26.310127
65466, 105, 98.20091
65467, 107, 38.137196
65468, 106, 6.6516457
65469, 116, 11.527142
65470, 119, 104.47368
65471, 106, 81.89071
65472, 102, 1.6412705
65473, 101, 71.16689
65474, 117, 1.4370918
65475, 101, 61.10935
65476, 118, 74.47818
65477, 100, 104.65118
65478, 115, 93.99361
65479, 105, 11.572597
65480, 117, 96.88715
65481, 109, 81.862236
65482, 107, 132.91418
65483, 107, 2.343133
65484, 113, 33.31133
65485, 119, 63.06175
65486, 118, 149.87169
65487, 115, 124.38852
65488, 107, 129.84021
65489, 106, 136.32184
65490, 115, 58.719814
65491, 102, 22.469294
65492, 113, 141.12674
65493, 107, 40.694584
65494, 100, 26.434895
65495, 100, 135.27301
65496, 107, 84.10488
65497, 111, 124.13747
65498, 100, 62.784084
65499, 101, 149.30276
65500, 108, 74.63664
65501, 100, 81.984474
65502, 104, 4.102805
65503, 112, 40.872288
65504, 118, 142.08406
65505, 117, 102.90477
65506, 113, 108.92851
65507, 101, 91.74807
65508, 115, 54.148148
65509, 106, 131.99635
65510, 119, 78.23081
65511, 109, 52.30159
65512, 119, 31.115494
65513, 110, 138.60391
65514, 101, 66.89438
65515, 106, 125.11856
65516, 109, 28.162659
65517, 118, 77.084496
65518, 104, 135.24844
65519, 119, 47.65656
65520, 101, 32.49792
65521, 104, 79.21465
65522, 118, 62.29576
65523, 110, 8.963307
65524, 105, 95.784584
65525, 112, 85.75001
65526, 108, 140.23105
65527, 112, 47.993786
65528, 111, 144.26035
65529, 115, 45.0871
65530, 116, 92.291084
65531, 100, 137.08168
65532, 102, 16.163412
65533, 103, 6.1294107
65534, 108, 1.7581701
65535, 114, 5.4044814
65536, 115, 61.132183
65537, 113, 0.07927716
65538, 105, 10.306942
65539, 100, 38.454365
65540, 113, 51.524216
65541, 112, 73.38044
65542, 118, 113.698166
65543, 110, 98.41591
65544, 100, 87.62659
65545, 108, 28.520493
65546, 109, 64.46223
65547, 119, 14.479315
65548, 115, 54.363953
65549, 117, 39.945488
65550, 107, 28.734058
65551, 102, 44.03278
65552, 119, 71.14827
65553, 117, 127.45156
65554, 105, 118.93731
65555, 110, 24.929228
65556, 107, 8.206951
65557, 116, 17.742348
65558, 118, 51.792625
65559, 107, 69.76241
65560, 117, 68.14109
65561, 114, 89.310585
65562, 119, 5.028632
65563, 113, 43.206203
65564, 114, 87.256226
65565, 107, 136.23714
65566, 112, 22.172749
65567, 112, 76.458954
65568, 109, 33.48382
65569, 114, 101.5581
65570, 102, 106.54219
65571, 119, 14.354709
65572, 114, 70.25512
65573, 103, 148.37477
65574, 101, 50.267227
65575, 101, 133.13503
65576, 107, 39.195683
65577, 110, 143.30215
65578, 108, 124.22447
65579, 116, 31.467543
65580, 117, 57.603024
65581, 108, 35.26065
65582, 114, 88.809265
65583, 108, 71.611855
65584, 107, 35.29819
65585, 110, 8.33146
65586, 115, 58.120197
65587, 119, 47.331387
65588, 110, 70.70846
65589, 107, 142.47406
65590, 110, 62.94102
65591, 105, 33.483376
65592, 118, 28.634253
65593, 109, 108.10203
65594, 111, 106.356606
65595, 114, 126.484665
65596, 110, 52.287804
65597, 116, 0.46672225
65598, 109, 19.302464
65599, 110, 140.32013
65600, 101, 129.90634
65601, 108, 144.97382
65602, 111, 61.09616
65603, 116, 32.295074
65604, 115, 54.08815
65605, 112, 116.59154
65606, 107, 98.43125
65607, 116, 132.0866
65608, 101, 22.325743
65609, 104, 50.81673
65610, 106, 85.60198
65611, 110, 56.210724
65612, 109, 13.647231
65613, 119, 6.404552
65614, 106, 103.81364
65615, 111, 137.74123
65616, 112, 135.295
65617, 106, 132.22153
65618, 113, 8.02297
65619, 113, 59.050236
65620, 114, 9.139788
65621, 102, 14.195457
65622, 118, 129.86644
65623, 118, 53.29908
65624, 114, 38.752495
65625, 113, 139.07689
65626, 101, 69.01561
65627, 100, 58.267586
65628, 101, 68.893814
65629, 100, 17.60366
65630, 102, 138.47763
65631, 101, 30.458504
65632, 104, 71.646225
65633, 107, 141.85895
65634, 119, 134.97137
65635, 110, 0.14909506
65636, 114, 34.6954
65637, 110, 131.5832
65638, 106, 60.349426
65639, 106, 105.19726
65640, 109, 35.619377
65641, 119, 99.25853
65642, 108, 55.280506
65643, 103, 146.26807
65644, 119, 3.8588672
65645, 116, 62.598064
65646, 108, 101.1238
65647, 109, 110.760826
65648, 109, 85.38933
65649, 112, 143.1446
65650, 103, 84.86878
65651, 108, 8.182221
65652, 103, 126.401955
65653, 101, 96.566246
65654, 111, 7.1840644
65655, 115, 56.159885
65656, 112, 138.89464
65657, 119, 147.73946
65658, 113, 70.542534
65659, 116, 136.32974
65660, 114, 60.626434
65661, 107, 31.283606
65662, 114, 62.30988
65663, 118, 76.875656
65664, 119, 33.57735
65665, 102, 17.183098
65666, 105, 16.765675
65667, 111, 49.230354
65668, 114, 65.71363
65669, 114, 117.886856
65670, 106, 3.263712
65671, 107, 123.901276
65672, 104, 117.565956
65673, 106, 29.005238
65674, 118, 59.177963
65675, 115, 125.4263
65676, 104, 149.60704
65677, 107, 65.469
65678, 116, 110.31235
65679, 107, 1.3849676
65680, 116, 133.27678
65681, 118, 57.83277
65682, 108, 90.964874
65683, 117, 100.2672
65684, 102, 90.66482
65685, 110, 110.36571
65686, 114, 46.711834
65687, 104, 112.02651
65688, 110, 17.652977
65689, 112, 13.810319
65690, 116, 6.637761
65691, 107, 92.04547
65692, 111, 51.019363
65693, 107, 129.35316
65694, 104, 116.4702
