78055, 114, 7.7764125
78056, 104, 63.624485
78057, 104, 32.26615
78058, 117, 45.400463
78059, 103, 66.01899
78060, 101, 80.13851
78061, 107, 8.664617
78062, 109, 20.610737
78063, 109, 73.04997
78064, 119, 145.48126
78065, 111, 15.56831
78066, 107, 147.0887
78067, 111, 30.329445
78068, 112, 56.306747
78069, 119, 62.883236
78070, 117, 121.96959
78071, 103, 113.05844
78072, 103, 2.219036
78073, 102, 135.43733
78074, 106, 19.912104
78075, 116, 43.11038
78076, 119, 12.561133
78077, 108, 61.910706
78078, 103, 140.39668
78079, 104, 148.99976
78080, 117, 33.000004
78081, 115, 131.41455
78082, 106, 2.8055727
78083, 102, 33.58714
78084, 112, 72.129524
78085, 114, 99.77363
78086, 106, 108.426506
78087, 103, 70.68314
78088, 105, 110.448715
78089, 111, 9.9292965
78090, 117, 59.583244
78091, 112, 103.45671
78092, 104, 114.94484
78093, 107, 134.10104
78094, 105, 134.25299
78095, 109, 18.616756
78096, 101, 31.442017
78097, 112, 105.18342
78098, 119, 19.01595
78099, 115, 134.40813
78100, 100, 54.272835
78101, 102, 1.5105665
78102, 106, 82.51555
78103, 116, 57.60574
78104, 107, 125.64543
78105, 114, 84.55977
78106, 105, 41.794224
78107, 103, 96.88074
78108, 111, 130.08408
78109, 119, 101.6043
78110, 111, 121.7746
78111, 104, 46.812675
78112, 102, 23.81562
78113, 111, 104.31842
78114, 102, 35.232986
78115, 117, 117.55731
78116, 118, 37.765656
78117, 113, 62.96916
78118, 114, 78.153885
78119, 110, 71.725624
78120, 104, 95.71916
78121, 116, 116.24478
78122, 109, 34.75077
78123, 114, 13.607883
78124, 119, 103.70615
78125, 108, 77.55784
78126, 105, 7.1712704
78127, 103, 143.80241
78128, 114, 94.497215
78129, 119, 96.88908
78130, 105, 115.33945
78131, 107, 145.31015
78132, 117, 21.15933
78133, 101, 19.272879
78134, 106, 72.162605
78135, 101, 121.662796
78136, 100, 80.597725
78137, 112, 129.01474
78138, 107, 132.65483
78139, 117, 64.367615
78140, 115, 8.886517
78141, 103, 103.79242
78142, 110, 69.67212
78143, 102, 90.37858
78144, 110, 66.516655
78145, 117, 0.47599375
78146, 106, 18.236866
78147, 105, 38.998417
78148, 117, 146.73453
78149, 100, 49.59053
78150, 112, 149.63211
