81685, 111, 104.450935
81686, 104, 54.08847
81687, 103, 116.42643
81688, 117, 149.51782
81689, 107, 96.67023
81690, 104, 62.56815
81691, 101, 144.26823
81692, 109, 122.86843
81693, 105, 81.19967
81694, 102, 134.46391
81695, 106, 133.87862
81696, 119, 121.354
81697, 103, 22.699625
81698, 108, 63.74143
81699, 106, 50.083244
81700, 106, 23.788485
81701, 102, 50.85014
81702, 112, 87.9458
81703, 115, 30.166725
81704, 114, 63.943623
81705, 109, 52.366528
81706, 104, 92.2072
81707, 119, 19.995707
81708, 104, 105.088165
81709, 108, 2.3003607
81710, 107, 50.146572
81711, 116, 38.152893
81712, 106, 66.54663
81713, 115, 142.2238
81714, 118, 84.49431
81715, 101, 74.24859
81716, 117, 74.870285
81717, 114, 2.940917
81718, 113, 83.575874
81719, 105, 39.023808
81720, 115, 126.50867
81721, 102, 125.15049
81722, 101, 1.2578577
81723, 101, 45.31955
81724, 106, 99.93369
81725, 104, 11.634189
81726, 111, 8.862439
81727, 112, 67.02172
81728, 117, 67.60041
81729, 102, 22.38585
81730, 119, 67.88961
81731, 117, 137.60146
81732, 100, 70.871605
81733, 104, 107.61948
81734, 115, 125.61415
81735, 114, 106.633896
81736, 119, 101.06032
81737, 108, 130.24924
81738, 100, 91.90603
81739, 107, 48.45473
81740, 118, 126.813896
81741, 114, 59.093544
81742, 101, 147.20702
81743, 110, 145.6376
81744, 103, 74.23427
81745, 101, 48.166386
81746, 109, 13.854512
81747, 102, 56.899498
81748, 109, 79.51151
81749, 104, 116.17391
81750, 101, 41.320755
81751, 115, 55.644947
81752, 115, 39.90687
81753, 106, 146.7555
81754, 107, 71.36771
81755, 118, 89.63336
81756, 111, 8.160764
81757, 103, 22.005745
81758, 104, 96.797775
81759, 104, 132.74019
81760, 118, 142.82912
81761, 117, 26.770342
81762, 105, 124.44057
81763, 112, 77.57098
81764, 119, 13.046193
81765, 101, 69.88767
81766, 105, 131.78075
81767, 116, 92.65655
81768, 106, 33.087303
81769, 107, 98.055954
81770, 117, 19.399595
81771, 107, 126.09044
81772, 119, 44.314537
81773, 113, 74.59096
81774, 102, 15.531466
81775, 111, 113.16489
81776, 110, 59.48352
81777, 101, 62.340054
81778, 104, 26.033726
81779, 102, 20.43643
81780, 101, 138.49094
81781, 108, 26.046906
81782, 114, 42.095276
81783, 111, 44.918694
81784, 113, 0.45757592
81785, 102, 18.234962
81786, 101, 135.29555
81787, 112, 28.549852
81788, 118, 69.06078
81789, 106, 130.58511
81790, 119, 114.65845
81791, 116, 125.3754
81792, 109, 44.2377
81793, 118, 134.82693
81794, 117, 94.659615
81795, 102, 44.605835
81796, 108, 106.21315
81797, 100, 13.486594
81798, 101, 128.55904
81799, 107, 69.235054
81800, 106, 136.0877
81801, 118, 50.99574
81802, 110, 66.57055
81803, 109, 115.06403
81804, 103, 108.411606
81805, 116, 106.60644
81806, 108, 9.960159
81807, 102, 132.7186
81808, 109, 63.304844
81809, 114, 19.67607
81810, 100, 101.17607
81811, 119, 91.924126
81812, 100, 75.31816
81813, 113, 96.68842
81814, 102, 133.31406
81815, 101, 125.857704
81816, 102, 69.854004
81817, 119, 82.20961
81818, 110, 135.63171
81819, 107, 49.188404
81820, 118, 141.36264
81821, 103, 56.63224
81822, 103, 40.474525
81823, 104, 109.13918
81824, 101, 52.553005
81825, 114, 31.626848
81826, 103, 48.428143
81827, 107, 107.24055
81828, 118, 113.80523
81829, 113, 148.83589
81830, 113, 105.8957
81831, 111, 67.65795
81832, 116, 66.25089
81833, 106, 17.165985
81834, 103, 89.92713
81835, 102, 84.24173
81836, 116, 21.145231
81837, 117, 114.551384
81838, 107, 115.4232
81839, 118, 20.319118
81840, 118, 112.338394
81841, 103, 114.95176
81842, 107, 93.20179
81843, 103, 78.323906
81844, 119, 139.72359
81845, 117, 69.44009
81846, 117, 148.82886
81847, 108, 40.81615
81848, 116, 101.761604
81849, 100, 6.4026475
81850, 108, 129.31003
81851, 116, 12.175664
81852, 110, 33.91456
81853, 105, 147.28578
81854, 114, 83.90826
81855, 105, 117.02156
81856, 119, 56.167404
81857, 107, 61.00257
81858, 112, 135.80067
81859, 114, 48.507847
81860, 100, 21.28307
81861, 118, 69.53448
81862, 103, 0.8401483
81863, 118, 85.36426
81864, 108, 61.65997
81865, 105, 143.57188
81866, 105, 78.98464
81867, 116, 64.47444
81868, 117, 13.705338
81869, 117, 41.666374
81870, 116, 79.22842
81871, 100, 135.22025
81872, 108, 60.519936
81873, 108, 44.431965
81874, 105, 86.586624
81875, 100, 137.91414
81876, 109, 42.879383
81877, 102, 75.245804
81878, 108, 126.222725
81879, 116, 134.7877
81880, 115, 32.904964
81881, 109, 6.8633437
81882, 102, 2.4226248
81883, 110, 83.53117
81884, 102, 43.55202
81885, 107, 86.892845
81886, 114, 75.25
81887, 116, 25.34414
81888, 101, 112.271965
81889, 109, 113.69754
81890, 110, 6.804523
81891, 110, 68.259155
81892, 116, 35.652332
81893, 108, 119.76806
81894, 103, 96.568405
81895, 119, 93.0036
81896, 117, 2.3530126
81897, 108, 0.03964305
81898, 119, 109.762344
81899, 103, 110.21978
81900, 103, 40.491844
81901, 115, 45.67928
81902, 113, 126.95669
81903, 103, 92.89511
81904, 118, 47.869198
81905, 105, 83.926125
81906, 116, 137.15709
81907, 113, 142.89877
81908, 112, 71.37801
81909, 113, 116.06678
81910, 118, 6.3533125
81911, 108, 27.530497
81912, 109, 36.83627
81913, 119, 35.795876
81914, 101, 95.10621
81915, 111, 144.94089
81916, 118, 37.770348
81917, 104, 3.6921234
81918, 106, 20.589558
81919, 115, 19.855848
81920, 118, 75.52712
81921, 112, 85.07503
81922, 115, 51.626595
81923, 114, 68.242035
81924, 112, 128.85274
81925, 116, 83.59148
81926, 109, 22.810883
81927, 119, 131.79572
81928, 110, 59.664238
81929, 119, 83.42809
81930, 104, 36.81069
81931, 108, 28.777323
81932, 117, 78.38339
81933, 104, 94.89419
81934, 116, 38.26333
81935, 114, 65.63476
81936, 101, 19.689444
81937, 103, 39.46573
81938, 102, 56.298523
81939, 106, 91.64945
81940, 102, 131.63469
81941, 111, 48.336098
81942, 105, 63.260178
81943, 113, 27.392847
81944, 116, 17.897774
81945, 117, 19.135021
81946, 101, 61.376865
81947, 103, 116.211716
81948, 102, 126.240746
81949, 100, 100.93536
81950, 105, 124.21461
81951, 117, 124.06537
81952, 116, 74.866165
81953, 115, 27.816305
81954, 106, 133.3483
81955, 100, 82.71786
81956, 109, 100.701035
81957, 119, 67.04099
81958, 109, 110.816826
81959, 117, 73.72506
81960, 108, 80.02225
81961, 105, 125.83545
81962, 101, 24.259659
81963, 104, 120.56179
81964, 118, 53.339855
81965, 117, 72.21653
81966, 114, 115.76255
81967, 116, 63.369675
81968, 109, 70.86828
81969, 115, 76.30858
81970, 119, 120.254295
81971, 104, 149.82361
81972, 114, 126.65326
81973, 114, 75.16933
81974, 117, 108.72744
81975, 110, 24.93293
81976, 100, 132.74878
81977, 114, 19.568932
81978, 109, 142.1882
81979, 114, 130.5931
81980, 102, 115.792145
81981, 109, 49.49331
81982, 101, 49.312878
81983, 111, 148.40913
81984, 115, 20.460526
81985, 109, 58.974
81986, 109, 145.82487
81987, 100, 25.060898
81988, 105, 14.477223
81989, 112, 40.239315
81990, 100, 100.89558
81991, 111, 124.10278
81992, 110, 62.197666
81993, 107, 98.48702
81994, 116, 20.290285
81995, 102, 48.70104
81996, 107, 63.002586
81997, 110, 87.59286
81998, 117, 61.62404
81999, 103, 86.485
82000, 112, 13.016027
82001, 117, 31.350115
82002, 118, 7.5396357
82003, 112, 88.54559
82004, 106, 64.96353
82005, 118, 45.324387
82006, 102, 45.174892
82007, 111, 111.95544
82008, 106, 53.73367
82009, 115, 81.27689
82010, 112, 32.583817
82011, 109, 8.930218
82012, 113, 139.13824
82013, 115, 2.5494397
82014, 104, 124.78463
82015, 114, 131.66914
82016, 103, 51.71711
82017, 104, 45.452785
82018, 107, 121.19184
82019, 108, 62.180443
82020, 109, 89.44031
82021, 108, 10.747441
82022, 113, 141.65472
82023, 114, 79.16894
82024, 106, 35.26546
82025, 104, 9.5304785
82026, 100, 65.81002
82027, 111, 52.85948
82028, 102, 145.85571
82029, 113, 87.73687
82030, 116, 80.561
82031, 102, 47.125965
82032, 119, 68.475006
82033, 101, 111.26949
82034, 104, 28.849339
82035, 103, 65.27668
82036, 112, 99.01841
82037, 114, 97.01531
82038, 119, 12.095806
82039, 110, 90.77484
82040, 108, 112.17146
82041, 117, 121.783325
82042, 106, 83.09096
82043, 115, 133.45947
82044, 105, 83.39196
82045, 103, 0.26916862
82046, 113, 132.14865
82047, 109, 94.59848
82048, 113, 5.9348702
82049, 118, 140.25339
82050, 105, 81.40718
82051, 112, 141.88852
82052, 119, 84.46566
82053, 118, 98.72823
82054, 107, 8.595523
82055, 107, 26.62973
82056, 102, 138.38812
82057, 110, 8.204564
82058, 113, 97.13596
82059, 112, 34.84783
82060, 115, 132.29887
82061, 104, 72.36987
82062, 117, 144.50902
82063, 109, 73.32447
82064, 110, 121.624626
82065, 110, 18.872353
82066, 111, 44.180336
82067, 101, 113.56524
82068, 101, 112.26666
82069, 105, 109.510216
82070, 118, 106.31339
82071, 116, 38.690937
82072, 102, 117.00784
82073, 106, 11.212313
82074, 118, 98.37265
82075, 101, 29.128647
82076, 102, 128.77786
82077, 117, 14.317274
82078, 117, 129.33382
82079, 106, 91.87055
82080, 116, 42.03335
82081, 100, 146.85829
82082, 110, 95.675385
82083, 109, 92.91295
82084, 106, 28.00869
82085, 107, 57.186447
82086, 116, 43.023483
82087, 100, 57.96708
82088, 107, 79.302216
82089, 116, 134.34436
82090, 108, 20.073635
82091, 100, 93.09053
82092, 112, 14.242307
82093, 106, 38.94075
82094, 116, 11.50926
82095, 101, 53.76731
82096, 118, 4.346144
82097, 102, 115.42608
82098, 106, 33.269207
82099, 101, 140.33853
82100, 117, 141.10866
82101, 105, 88.3075
82102, 116, 78.75833
82103, 114, 71.27008
82104, 100, 83.82604
82105, 118, 79.566925
82106, 103, 95.332375
82107, 103, 3.564486
82108, 108, 70.306206
82109, 104, 16.54324
82110, 108, 37.629543
82111, 109, 84.615
82112, 109, 101.20414
82113, 105, 148.50594
82114, 119, 149.84294
82115, 115, 78.736725
82116, 111, 80.973175
82117, 118, 39.098892
82118, 102, 89.41879
82119, 116, 112.09477
82120, 109, 143.11499
82121, 110, 84.48998
82122, 113, 62.65806
82123, 118, 18.328661
82124, 101, 64.962135
82125, 115, 80.26486
82126, 111, 59.528793
82127, 119, 103.43989
82128, 100, 148.28178
82129, 102, 9.271896
82130, 117, 58.361794
82131, 115, 64.160904
82132, 119, 117.84789
82133, 117, 79.19823
82134, 102, 128.98747
82135, 107, 60.790916
82136, 112, 110.59519
82137, 103, 8.335895
82138, 114, 123.531746
82139, 109, 87.900024
82140, 116, 50.959503
82141, 104, 140.69109
82142, 103, 110.380196
82143, 106, 54.958076
82144, 107, 131.40694
82145, 113, 46.28993
82146, 100, 19.456573
82147, 102, 119.82127
82148, 110, 71.411545
82149, 116, 48.240692
82150, 101, 100.35785
82151, 105, 130.30263
82152, 111, 36.860348
82153, 118, 34.790997
82154, 100, 26.491419
82155, 100, 25.889809
82156, 109, 99.09371
82157, 108, 121.271324
82158, 103, 27.093378
82159, 106, 110.46205
82160, 107, 69.931755
82161, 106, 109.45049
82162, 119, 93.81875
82163, 117, 13.106105
82164, 110, 113.53376
82165, 103, 40.882694
82166, 105, 30.960846
82167, 106, 69.72329
82168, 104, 126.63352
82169, 117, 22.432888
82170, 109, 34.358337
82171, 114, 120.611374
82172, 100, 80.96524
82173, 118, 44.42003
82174, 117, 8.913938
82175, 111, 66.384895
82176, 102, 39.616226
82177, 100, 86.92273
82178, 115, 8.927178
82179, 117, 103.91297
82180, 115, 14.089081
82181, 113, 9.731081
82182, 112, 139.69167
82183, 117, 69.50195
82184, 103, 50.37723
82185, 106, 77.09023
82186, 101, 10.468205
82187, 110, 52.5587
82188, 110, 131.8258
82189, 101, 57.62777
82190, 109, 30.415123
82191, 108, 4.891071
82192, 105, 82.68663
82193, 108, 87.234024
82194, 114, 106.72534
82195, 104, 137.13733
82196, 104, 107.18244
82197, 111, 5.7780323
82198, 111, 78.7555
82199, 101, 60.94696
82200, 114, 69.52488
82201, 104, 42.15917
82202, 111, 59.25478
82203, 103, 67.815056
82204, 118, 140.46751
82205, 114, 143.17648
82206, 107, 40.907013
82207, 119, 127.307556
82208, 108, 27.562622
82209, 110, 25.107496
82210, 109, 90.286026
82211, 106, 91.915245
82212, 102, 14.352894
82213, 102, 149.68626
82214, 105, 1.5583634
82215, 105, 77.5715
82216, 107, 89.67253
82217, 112, 139.58643
82218, 110, 115.77533
82219, 105, 24.757523
82220, 102, 110.255104
82221, 119, 106.46923
82222, 103, 75.84313
82223, 101, 133.50957
82224, 117, 18.168533
82225, 113, 98.77799
82226, 111, 133.3133
82227, 119, 145.70625
82228, 102, 82.98794
82229, 100, 4.8835607
82230, 115, 10.342848
82231, 109, 28.281006
82232, 119, 86.16368
82233, 104, 10.759529
82234, 104, 62.874413
82235, 108, 119.59298
82236, 114, 17.966751
82237, 107, 87.13649
82238, 111, 81.292625
82239, 102, 81.95291
82240, 104, 37.86918
82241, 116, 78.29284
82242, 112, 113.54948
