61090, 108, 112.93431
61091, 102, 81.98599
61092, 112, 3.1098514
61093, 119, 16.036543
61094, 106, 75.47235
61095, 111, 126.2864
61096, 114, 3.0322015
61097, 105, 0.1444459
61098, 111, 90.93991
61099, 102, 7.326946
61100, 119, 10.671249
61101, 106, 76.67882
61102, 101, 102.80448
61103, 104, 108.86952
61104, 108, 122.628334
61105, 107, 115.59628
61106, 100, 91.69634
61107, 114, 39.806072
61108, 117, 89.96281
61109, 109, 26.277557
61110, 108, 75.557106
61111, 108, 106.61762
61112, 102, 17.129812
61113, 112, 33.83899
61114, 102, 96.076126
61115, 119, 29.747763
61116, 116, 143.50046
61117, 106, 27.787212
61118, 104, 41.44005
61119, 108, 95.44927
61120, 105, 55.704536
61121, 113, 138.7657
61122, 106, 72.42848
61123, 104, 91.451416
61124, 102, 50.830723
61125, 109, 86.21001
61126, 110, 98.4623
61127, 104, 12.6973095
61128, 117, 89.78082
61129, 100, 142.541
61130, 106, 33.991386
61131, 117, 11.4726305
61132, 116, 17.628237
61133, 117, 119.96873
61134, 105, 73.600784
61135, 111, 99.85682
61136, 101, 51.24144
61137, 117, 66.16377
61138, 115, 112.93774
61139, 102, 33.358437
61140, 112, 99.2455
61141, 114, 112.15742
61142, 114, 42.05667
61143, 109, 118.34575
61144, 117, 72.59354
61145, 110, 1.2685597
61146, 113, 49.653984
61147, 115, 39.663147
61148, 101, 136.23853
61149, 102, 128.64674
61150, 110, 102.574974
61151, 116, 95.053856
61152, 108, 132.53665
61153, 115, 120.738
61154, 118, 75.52207
61155, 104, 129.8978
61156, 107, 27.715221
61157, 105, 10.24265
61158, 111, 1.9086689
61159, 101, 144.26404
61160, 118, 111.958336
61161, 106, 147.35403
61162, 118, 65.25087
61163, 110, 68.42366
61164, 111, 35.336494
61165, 110, 91.30008
61166, 100, 50.81353
61167, 102, 146.55884
61168, 106, 100.219955
61169, 116, 9.034869
61170, 116, 44.114918
61171, 115, 70.33792
61172, 112, 8.474162
61173, 113, 9.723509
61174, 101, 8.029238
61175, 113, 62.81449
61176, 118, 141.69322
61177, 116, 105.6315
61178, 112, 35.389915
61179, 119, 139.45155
61180, 107, 124.27207
61181, 106, 130.40483
61182, 100, 56.644936
61183, 115, 28.903467
61184, 110, 39.27986
61185, 101, 70.129745
61186, 105, 58.27464
61187, 119, 143.49048
61188, 114, 11.679313
61189, 116, 83.58925
61190, 110, 83.43629
61191, 113, 138.81177
61192, 110, 132.32368
61193, 104, 20.386496
61194, 109, 47.712395
61195, 118, 4.053104
61196, 100, 25.44161
61197, 112, 149.15086
61198, 110, 6.3103256
61199, 114, 56.66373
61200, 117, 141.08519
61201, 119, 88.57372
61202, 107, 106.46587
61203, 118, 93.6291
61204, 109, 39.12524
61205, 108, 86.702835
61206, 112, 72.64009
61207, 113, 91.316734
61208, 113, 79.60754
61209, 100, 33.943417
61210, 118, 95.05446
61211, 113, 47.042145
61212, 106, 89.67934
61213, 118, 115.525024
61214, 107, 115.92759
61215, 100, 2.4457545
61216, 115, 93.818825
61217, 119, 145.54326
61218, 117, 84.53042
