75787, 100, 110.52915
75788, 107, 115.440475
75789, 118, 16.584019
75790, 113, 108.030075
75791, 106, 10.588163
75792, 114, 80.78099
75793, 103, 17.69945
75794, 116, 38.726772
75795, 112, 124.21167
75796, 100, 9.391746
75797, 118, 73.4008
75798, 114, 77.643295
75799, 112, 20.87575
75800, 110, 96.857704
75801, 119, 42.781654
75802, 100, 46.69047
75803, 100, 144.00716
75804, 108, 48.119198
75805, 103, 115.90154
75806, 104, 147.01883
75807, 115, 145.41176
75808, 107, 86.70206
75809, 100, 149.7103
75810, 113, 34.981762
75811, 115, 133.69463
75812, 117, 67.97797
75813, 109, 71.39832
75814, 109, 148.7222
75815, 102, 119.80623
75816, 107, 129.9725
75817, 113, 65.989655
75818, 102, 137.63704
75819, 105, 66.24267
75820, 108, 83.502945
75821, 114, 110.65481
75822, 103, 22.720617
75823, 116, 135.2816
75824, 110, 11.707547
75825, 108, 85.369736
75826, 117, 40.39583
75827, 108, 120.83773
75828, 104, 56.238358
75829, 109, 3.9410949
75830, 102, 9.453169
75831, 112, 35.174828
75832, 103, 51.80692
75833, 100, 34.61193
75834, 104, 48.20703
75835, 119, 117.215576
75836, 113, 145.93954
75837, 103, 146.01765
75838, 112, 131.39377
75839, 113, 26.916826
75840, 110, 141.29338
75841, 119, 109.468285
75842, 102, 105.65005
75843, 117, 134.57797
75844, 100, 32.456062
75845, 105, 111.44942
75846, 115, 101.87463
75847, 118, 34.777817
75848, 107, 76.32849
75849, 110, 62.72782
75850, 110, 106.73563
75851, 112, 146.02367
75852, 111, 31.096235
75853, 105, 74.974815
75854, 108, 82.48094
75855, 101, 139.34491
75856, 119, 11.485041
75857, 109, 43.12765
75858, 116, 92.78369
75859, 103, 41.41151
75860, 118, 53.40837
75861, 103, 136.54642
75862, 100, 120.369514
75863, 114, 143.83128
75864, 100, 86.26224
75865, 105, 25.959358
75866, 110, 72.965385
75867, 117, 89.50517
75868, 105, 15.968781
75869, 109, 137.53883
75870, 102, 117.74044
75871, 112, 60.637486
75872, 113, 114.8309
75873, 104, 36.827793
75874, 119, 46.52837
75875, 119, 133.92383
75876, 106, 24.905222
75877, 106, 116.33638
75878, 102, 12.687233
75879, 117, 60.000916
75880, 107, 82.71078
75881, 114, 24.292088
75882, 116, 94.37249
75883, 113, 7.253918
75884, 109, 75.45004
75885, 111, 80.673004
75886, 113, 6.4103274
75887, 109, 138.46902
75888, 113, 14.359466
75889, 115, 15.233803
75890, 116, 136.87515
75891, 117, 23.904419
75892, 119, 41.627266
75893, 107, 81.31962
75894, 117, 2.042243
75895, 111, 88.01106
75896, 114, 79.23622
75897, 112, 91.84118
75898, 112, 43.49528
75899, 108, 35.039394
75900, 118, 149.90681
75901, 118, 73.0269
75902, 115, 47.27931
75903, 104, 119.54591
75904, 103, 7.8847914
75905, 117, 110.3388
75906, 119, 100.92564
75907, 103, 14.121723
75908, 114, 44.210144
75909, 112, 62.94591
75910, 111, 21.411913
75911, 116, 84.199875
75912, 104, 80.317726
75913, 103, 35.163097
75914, 111, 0.9940088
75915, 119, 60.246357
75916, 113, 46.479633
75917, 111, 61.79554
75918, 110, 104.88139
75919, 112, 42.193954
75920, 107, 87.31905
75921, 101, 88.04328
75922, 102, 33.70756
75923, 100, 54.55049
75924, 111, 27.653593
75925, 108, 42.890015
75926, 104, 120.210594
75927, 111, 131.14229
75928, 111, 56.73699
75929, 107, 145.50063
75930, 100, 65.409836
75931, 105, 139.72334
75932, 110, 11.710408
75933, 105, 10.377296
75934, 106, 1.4509678
75935, 111, 10.993195
75936, 100, 139.44696
75937, 100, 89.948814
75938, 112, 65.19737
75939, 117, 124.03676
75940, 102, 56.763134
75941, 102, 109.57875
75942, 114, 56.18763
75943, 100, 110.7348
75944, 102, 135.73596
75945, 110, 41.652184
75946, 100, 13.683897
75947, 113, 89.12796
75948, 117, 44.236923
75949, 118, 119.93132
75950, 117, 40.174995
75951, 101, 138.68933
