105338, 106, 93.39751
105339, 100, 90.01781
105340, 118, 48.70965
105341, 107, 17.567549
105342, 100, 76.20417
105343, 109, 39.483913
105344, 107, 64.170334
105345, 104, 128.55658
105346, 119, 79.032394
105347, 115, 87.46383
105348, 117, 38.761158
105349, 116, 50.423958
105350, 112, 147.21494
105351, 105, 98.852776
105352, 115, 105.960686
105353, 116, 120.2243
105354, 101, 128.12424
105355, 109, 119.166595
105356, 101, 103.094604
105357, 115, 95.51709
105358, 115, 81.22653
105359, 101, 11.044934
105360, 103, 118.26355
105361, 109, 76.31534
105362, 119, 46.06946
105363, 113, 140.1126
105364, 101, 100.47263
105365, 118, 143.30995
105366, 117, 129.64159
105367, 117, 49.257435
105368, 118, 38.923054
105369, 119, 66.18269
105370, 110, 43.297737
105371, 100, 30.057165
105372, 109, 5.7437806
105373, 108, 56.517075
105374, 107, 149.79257
105375, 119, 108.92474
105376, 104, 54.817844
105377, 104, 5.2218857
105378, 102, 127.484474
105379, 107, 103.08943
105380, 112, 5.64639
105381, 107, 97.86658
105382, 117, 145.62933
105383, 118, 116.39646
105384, 103, 3.1485648
105385, 119, 54.580135
105386, 114, 132.47913
105387, 109, 121.72098
105388, 117, 129.62685
105389, 108, 136.79506
105390, 101, 10.362151
105391, 100, 130.55023
105392, 100, 116.57782
105393, 102, 67.88436
105394, 109, 39.574207
105395, 104, 55.25053
105396, 115, 31.702477
105397, 100, 28.407839
105398, 110, 76.46081
105399, 112, 23.0473
105400, 115, 55.229008
105401, 114, 20.485273
105402, 105, 117.84225
105403, 110, 132.09236
105404, 100, 94.234886
105405, 112, 36.9632
105406, 107, 27.917755
105407, 119, 62.339302
105408, 105, 67.433105
105409, 107, 38.12989
105410, 116, 15.250862
105411, 101, 106.644264
105412, 113, 124.80275
105413, 100, 132.32866
105414, 109, 25.971498
105415, 108, 68.52354
105416, 115, 10.852209
105417, 119, 112.46438
105418, 111, 13.976106
105419, 107, 5.3735824
105420, 112, 66.21026
105421, 104, 63.082096
105422, 113, 31.458548
105423, 114, 40.196426
105424, 119, 15.489944
105425, 114, 56.24576
105426, 113, 15.180007
105427, 109, 53.492718
105428, 113, 50.48022
105429, 113, 87.891266
105430, 103, 53.45866
105431, 102, 11.977762
105432, 108, 78.72534
105433, 108, 12.976125
105434, 109, 86.9249
105435, 113, 95.68556
105436, 113, 59.09027
105437, 104, 96.94037
105438, 102, 98.68179
105439, 108, 0.06813705
105440, 117, 120.64441
105441, 118, 98.895775
105442, 101, 120.738556
105443, 104, 119.1574
105444, 107, 9.4136505
105445, 106, 93.43285
105446, 114, 147.29338
105447, 119, 128.047
105448, 111, 42.58224
105449, 109, 121.55781
105450, 113, 120.97586
105451, 115, 89.56
105452, 104, 4.665613
105453, 109, 76.03042
105454, 115, 101.66393
105455, 107, 65.76689
105456, 101, 128.05681
105457, 105, 90.445404
105458, 119, 111.25111
105459, 114, 5.5039287
105460, 111, 49.319923
105461, 100, 93.106674
105462, 103, 78.019356
105463, 101, 52.56377
105464, 115, 16.371695
105465, 111, 94.10094
105466, 102, 41.461525
105467, 107, 129.89238
105468, 113, 24.16733
105469, 109, 11.72111
105470, 113, 53.17802
105471, 105, 129.77058
105472, 105, 126.3396
105473, 111, 86.54388
105474, 110, 80.15171
105475, 107, 139.42163
105476, 114, 60.355522
105477, 112, 139.23375
105478, 119, 9.914258
105479, 112, 143.88446
105480, 117, 126.54329
105481, 118, 118.97389
105482, 106, 102.4862
105483, 109, 75.4469
105484, 105, 68.62593
105485, 111, 2.9465497
105486, 109, 41.558926
105487, 100, 88.26076
105488, 102, 24.919966
105489, 119, 28.505266
105490, 109, 38.44091
105491, 110, 55.278397
105492, 101, 45.08334
105493, 104, 37.4671
105494, 112, 53.15481
105495, 104, 102.374054
105496, 119, 11.231875
105497, 112, 20.349411
105498, 109, 1.6071528
105499, 105, 107.65906
105500, 117, 1.9618213
105501, 107, 139.5204
105502, 111, 41.12236
105503, 115, 46.06618
105504, 113, 82.89048
105505, 101, 60.290096
105506, 102, 117.268005
105507, 108, 54.96929
105508, 107, 116.31009
105509, 112, 28.787872
105510, 112, 26.451551
105511, 106, 146.02585
105512, 104, 129.07784
105513, 108, 83.383255
105514, 109, 49.918823
105515, 113, 124.535446
105516, 119, 5.8251677
105517, 102, 64.62948
105518, 114, 113.291534
105519, 110, 56.56979
105520, 107, 45.777397
105521, 104, 46.35456
105522, 107, 5.7104497
105523, 108, 10.089978
105524, 102, 26.503784
105525, 103, 32.535275
105526, 102, 37.72705
105527, 113, 54.548443
105528, 101, 52.662296
105529, 116, 131.94733
105530, 106, 6.6505194
105531, 100, 7.9406886
105532, 114, 149.90309
105533, 110, 78.97899
105534, 119, 107.77
105535, 119, 60.87916
105536, 105, 104.270134
105537, 118, 116.75317
105538, 104, 83.65879
105539, 107, 87.603836
105540, 100, 6.2677145
105541, 111, 73.83453
105542, 104, 65.710464
105543, 118, 109.82199
105544, 115, 38.26458
105545, 109, 15.048856
105546, 113, 75.557205
105547, 109, 125.70413
105548, 106, 4.587364
105549, 105, 37.957066
105550, 103, 149.91466
105551, 118, 98.45075
105552, 105, 81.741035
105553, 118, 140.72469
105554, 105, 1.3278812
105555, 105, 58.21696
105556, 116, 15.698603
105557, 114, 33.192097
105558, 101, 19.536308
105559, 104, 146.42488
105560, 105, 136.87646
105561, 104, 95.88961
105562, 114, 40.376778
105563, 118, 110.44945
105564, 111, 119.192535
105565, 116, 100.3548
105566, 116, 33.952538
105567, 101, 137.7812
105568, 117, 62.267097
105569, 106, 0.35646558
105570, 113, 2.8618097
105571, 108, 141.09256
105572, 104, 133.3828
105573, 102, 31.922499
105574, 106, 2.576342
105575, 103, 53.791862
105576, 117, 24.110859
105577, 100, 72.79396
105578, 108, 28.578686
105579, 113, 13.455301
105580, 108, 113.33263
105581, 116, 105.93194
105582, 105, 45.60231
105583, 114, 2.7254195
105584, 114, 110.98858
105585, 111, 48.368515
105586, 116, 44.3952
105587, 109, 50.12624
105588, 102, 136.99428
105589, 107, 21.937824
105590, 119, 119.017914
105591, 107, 123.85212
105592, 117, 147.60432
105593, 112, 101.50463
105594, 115, 66.88567
105595, 117, 124.50086
105596, 119, 30.3532
105597, 101, 147.32257
105598, 113, 50.421158
105599, 104, 15.275967
105600, 116, 22.67738
105601, 115, 59.343372
105602, 109, 94.65563
105603, 107, 108.86474
105604, 103, 89.83972
105605, 110, 62.51363
105606, 115, 21.561571
105607, 112, 127.68884
105608, 118, 14.797184
105609, 104, 95.484924
105610, 119, 9.717411
105611, 116, 17.436235
105612, 114, 76.11452
105613, 100, 33.089672
105614, 109, 146.83887
105615, 109, 69.808846
105616, 112, 126.804665
105617, 115, 36.04989
105618, 115, 21.734127
105619, 102, 89.93947
105620, 117, 25.900072
105621, 108, 72.04356
105622, 106, 43.480076
105623, 107, 108.86541
105624, 100, 1.2878805
105625, 105, 14.821556
105626, 116, 83.16847
105627, 102, 147.57675
105628, 100, 7.3399096
105629, 112, 41.821888
105630, 108, 54.745495
105631, 103, 77.79989
105632, 105, 134.11748
105633, 111, 74.13222
105634, 101, 70.3947
105635, 110, 141.80846
105636, 109, 16.745737
105637, 113, 148.4374
105638, 101, 130.1672
105639, 103, 62.985027
105640, 117, 56.284573
105641, 111, 4.6289563
105642, 118, 18.662346
105643, 116, 112.98669
105644, 101, 131.95198
105645, 113, 90.836174
105646, 118, 98.0411
105647, 105, 116.00952
105648, 112, 51.496883
105649, 110, 93.290886
105650, 102, 3.5226882
105651, 118, 37.015835
105652, 113, 64.306076
105653, 115, 68.65139
105654, 113, 146.46303
105655, 101, 31.321032
105656, 111, 51.75741
105657, 105, 132.4849
105658, 114, 81.17609
105659, 112, 77.04218
105660, 106, 73.94469
105661, 112, 47.33989
105662, 114, 75.09953
105663, 114, 53.1513
105664, 116, 92.225716
105665, 118, 80.03758
105666, 104, 115.7897
105667, 116, 139.31021
105668, 108, 47.21903
105669, 118, 21.910759
105670, 107, 49.537056
105671, 100, 137.1485
105672, 111, 6.0881586
105673, 115, 62.315655
105674, 101, 110.33308
105675, 103, 29.08962
105676, 108, 147.40013
105677, 108, 137.15019
105678, 103, 74.273315
105679, 102, 74.22402
105680, 104, 43.049713
105681, 105, 62.954155
105682, 114, 132.0625
105683, 102, 72.19163
105684, 115, 101.43766
105685, 117, 41.41887
105686, 102, 83.274376
105687, 119, 133.49692
