72451, 108, 70.196014
72452, 113, 36.905704
72453, 117, 56.01907
72454, 113, 56.035896
72455, 104, 15.94651
72456, 101, 122.70321
72457, 106, 81.54913
72458, 110, 19.944807
72459, 119, 138.27664
72460, 119, 53.86412
72461, 103, 83.53437
72462, 115, 32.735092
72463, 116, 37.53174
72464, 103, 133.66534
72465, 108, 1.1779279
72466, 103, 107.85458
72467, 107, 32.622215
72468, 114, 45.30571
72469, 115, 89.330826
72470, 119, 27.914133
72471, 111, 62.882137
72472, 114, 54.845337
72473, 102, 4.600659
72474, 104, 92.688126
72475, 101, 114.779
72476, 106, 34.29366
72477, 113, 136.60274
72478, 104, 4.9817743
72479, 113, 40.81488
72480, 118, 17.44885
72481, 112, 71.31679
72482, 118, 11.892915
72483, 110, 133.83958
72484, 113, 75.21878
72485, 114, 41.551735
72486, 101, 37.32477
72487, 112, 76.344826
72488, 110, 108.38461
72489, 114, 130.22658
72490, 113, 107.11494
72491, 116, 135.53778
72492, 109, 55.808266
72493, 114, 123.37074
72494, 109, 81.845634
72495, 109, 20.112446
72496, 105, 130.00917
72497, 100, 25.96044
72498, 118, 117.76139
72499, 107, 128.71281
72500, 112, 31.251223
72501, 106, 75.8014
72502, 105, 73.61473
72503, 111, 74.035065
72504, 114, 34.79865
72505, 102, 131.89198
72506, 105, 116.77103
72507, 107, 116.9325
72508, 104, 84.5621
72509, 114, 83.077255
72510, 115, 115.03681
72511, 116, 89.0565
72512, 113, 44.764423
72513, 103, 52.955578
72514, 104, 26.192915
72515, 101, 29.03054
72516, 113, 97.78062
72517, 119, 148.5407
72518, 112, 101.016174
72519, 108, 141.58585
72520, 115, 68.44131
72521, 119, 97.808365
72522, 105, 140.93011
72523, 116, 87.292755
72524, 117, 39.938103
72525, 112, 147.96379
72526, 117, 137.89198
72527, 108, 92.19875
72528, 100, 53.19347
72529, 117, 148.4484
72530, 107, 36.76926
72531, 106, 36.305943
72532, 112, 144.16534
72533, 114, 137.86687
72534, 118, 3.6915689
72535, 117, 32.03981
72536, 115, 62.0711
72537, 111, 103.35394
72538, 110, 89.7276
72539, 105, 85.994026
72540, 111, 107.45747
72541, 100, 61.15068
72542, 106, 52.18699
72543, 102, 83.78435
72544, 114, 64.636086
72545, 115, 73.65382
72546, 102, 87.435814
72547, 116, 84.39691
72548, 102, 103.904655
72549, 111, 137.08578
72550, 116, 122.981415
72551, 106, 2.8123765
72552, 114, 56.5091
72553, 108, 65.32909
72554, 115, 66.85671
72555, 104, 47.800434
72556, 107, 58.567776
72557, 115, 101.10407
72558, 101, 97.94971
72559, 119, 9.09689
72560, 106, 81.28487
72561, 108, 8.4000435
72562, 103, 25.639263
72563, 105, 42.761482
72564, 119, 47.38125
72565, 102, 41.77075
72566, 107, 64.703384
72567, 111, 59.645428
72568, 105, 42.266823
72569, 115, 102.59341
72570, 118, 110.0237
72571, 117, 136.91443
72572, 113, 142.38162
72573, 112, 137.13791
72574, 114, 2.4397194
72575, 100, 11.606222
72576, 102, 23.35859
72577, 105, 52.11117
72578, 113, 116.680725
72579, 106, 41.890812
72580, 112, 8.20874
72581, 102, 102.29288
72582, 103, 45.334198
72583, 105, 74.57374
72584, 117, 55.88472
72585, 119, 49.5143
72586, 106, 97.57982
72587, 101, 102.55834
72588, 106, 71.77469
72589, 105, 25.665531
72590, 119, 106.81621
72591, 112, 100.44301
72592, 110, 129.96053
72593, 114, 125.30486
72594, 114, 23.44417
72595, 116, 15.30582
72596, 110, 143.27669
72597, 112, 37.725834
72598, 115, 34.563053
72599, 118, 75.63399
72600, 102, 92.68658
72601, 117, 44.890522
72602, 103, 128.8525
72603, 100, 146.73007
72604, 119, 26.658243
72605, 115, 58.637856
72606, 113, 50.79808
72607, 116, 7.4443817
72608, 114, 37.775955
72609, 112, 99.1089
72610, 109, 53.411327
72611, 119, 128.91797
72612, 101, 109.36218
72613, 117, 51.802147
72614, 100, 49.917038
72615, 101, 95.360535
72616, 118, 5.7927847
72617, 107, 132.5613
72618, 111, 12.297329
72619, 119, 47.312637
72620, 114, 56.55806
72621, 104, 37.29159
72622, 114, 13.956017
72623, 112, 104.10925
72624, 112, 127.74136
72625, 102, 23.301243
72626, 116, 141.04141
72627, 105, 85.486694
72628, 100, 45.98187
72629, 106, 139.81416
72630, 109, 85.81981
72631, 100, 5.6456566
72632, 106, 134.13504
72633, 119, 35.031662
72634, 101, 33.22623
72635, 103, 4.0211496
72636, 100, 89.33765
72637, 108, 36.54727
72638, 108, 109.0521
72639, 114, 52.111443
72640, 104, 70.96893
72641, 119, 31.665506
72642, 108, 20.597183
72643, 114, 12.728906
72644, 114, 95.00863
72645, 103, 85.87154
72646, 103, 72.92306
72647, 114, 54.04509
72648, 118, 106.51343
72649, 106, 10.3076935
72650, 115, 71.16996
