100037, 100, 90.78861
100038, 113, 82.10209
100039, 106, 35.193996
100040, 103, 38.23759
100041, 119, 121.76919
100042, 106, 14.690047
100043, 103, 43.07567
100044, 106, 41.381477
100045, 113, 4.580408
100046, 115, 5.232668
100047, 108, 5.9896855
100048, 102, 109.96253
100049, 113, 83.688324
100050, 108, 64.41751
100051, 111, 144.27213
100052, 101, 78.710075
100053, 113, 140.55643
100054, 116, 18.010149
100055, 110, 49.574295
100056, 119, 144.46997
100057, 109, 72.39744
100058, 102, 102.8083
100059, 118, 144.64046
100060, 106, 86.20227
100061, 111, 117.1503
100062, 114, 124.49101
100063, 116, 18.223724
100064, 111, 69.99912
100065, 101, 35.18738
100066, 111, 67.24409
100067, 117, 97.39676
100068, 119, 107.33568
100069, 101, 82.06409
100070, 118, 43.259956
100071, 102, 89.75657
100072, 112, 49.844475
100073, 109, 32.687393
100074, 102, 90.87165
100075, 102, 23.027489
100076, 100, 115.87921
100077, 117, 42.55926
100078, 107, 61.70603
100079, 114, 42.85368
100080, 117, 58.352394
100081, 118, 5.4133773
100082, 114, 120.70285
100083, 105, 3.287512
100084, 105, 25.702625
100085, 116, 33.152096
100086, 102, 76.07533
100087, 102, 106.85535
100088, 103, 133.34053
100089, 108, 105.575554
100090, 104, 123.81336
100091, 119, 17.486671
100092, 116, 104.19117
100093, 100, 84.1518
100094, 115, 40.86863
100095, 113, 98.89745
100096, 113, 147.36406
100097, 100, 38.984566
100098, 101, 108.54196
100099, 110, 84.148155
100100, 110, 123.85774
100101, 102, 23.042929
100102, 103, 112.467865
100103, 118, 121.01077
100104, 104, 117.01795
100105, 105, 97.30818
100106, 114, 95.57233
100107, 107, 80.89447
100108, 105, 71.49222
100109, 111, 40.091003
100110, 102, 31.660376
100111, 100, 7.1047964
100112, 117, 113.48721
100113, 117, 19.321337
100114, 100, 99.713005
100115, 109, 9.048799
100116, 108, 144.68668
100117, 119, 145.06702
100118, 113, 146.19029
100119, 111, 125.0873
100120, 100, 149.11362
100121, 111, 104.46415
100122, 103, 38.17224
100123, 118, 28.175596
100124, 109, 146.08376
100125, 118, 91.12909
100126, 117, 32.3725
100127, 113, 18.89517
100128, 119, 107.363075
100129, 109, 6.6208897
100130, 109, 120.4594
100131, 110, 13.717371
100132, 104, 23.963535
100133, 115, 61.054928
100134, 119, 147.8173
100135, 105, 131.22987
100136, 114, 11.763292
100137, 115, 72.764465
100138, 108, 116.15165
100139, 104, 88.028755
100140, 109, 112.73578
100141, 108, 40.80938
100142, 111, 139.68665
100143, 113, 62.93951
100144, 102, 76.28396
100145, 118, 95.93341
100146, 113, 73.00556
100147, 119, 134.61212
100148, 118, 39.389706
100149, 103, 98.09326
100150, 116, 27.147272
100151, 118, 61.513245
100152, 111, 121.13297
100153, 117, 28.939524
100154, 105, 5.0456553
100155, 117, 47.696133
100156, 116, 43.4519
100157, 116, 17.91122
100158, 106, 118.27563
100159, 113, 22.157595
100160, 102, 10.205251
100161, 105, 11.263579
100162, 105, 51.77335
100163, 117, 120.346344
100164, 119, 1.7340928
100165, 101, 107.37629
100166, 102, 116.45379
100167, 101, 33.215706
100168, 113, 140.10925
100169, 116, 65.426926
100170, 103, 33.264248
100171, 112, 144.7583
100172, 112, 119.97485
100173, 103, 12.417805
100174, 104, 48.447285
100175, 118, 67.85869
100176, 104, 114.21462
100177, 114, 79.50446
100178, 110, 2.7822196
100179, 116, 141.09319
100180, 105, 26.52803
100181, 119, 5.076501
100182, 100, 47.85473
100183, 110, 102.207535
100184, 119, 47.586475
100185, 104, 15.717271
100186, 100, 103.16668
100187, 116, 16.218853
100188, 115, 129.41243
100189, 100, 76.404274
100190, 109, 58.47069
100191, 104, 40.358307
100192, 113, 19.3181
100193, 107, 71.000206
100194, 119, 2.9549718
100195, 106, 4.357159
100196, 117, 148.67383
100197, 117, 68.37792
100198, 112, 119.66458
100199, 102, 78.26866
100200, 116, 119.83477
100201, 105, 84.61016
100202, 100, 136.19919
100203, 118, 43.739677
100204, 104, 130.97798
100205, 115, 80.12103
100206, 104, 37.46238
100207, 102, 146.2476
100208, 111, 128.38002
100209, 118, 107.02955
100210, 112, 69.40426
100211, 103, 58.324768
100212, 104, 62.29536
100213, 118, 134.15833
100214, 117, 72.08186
100215, 117, 145.20648
100216, 112, 130.04495
100217, 113, 10.846165
100218, 100, 75.88381
100219, 116, 138.59412
100220, 104, 75.893
100221, 103, 29.661495
100222, 100, 75.905716
100223, 104, 33.56529
100224, 101, 119.61873
100225, 116, 125.606674
100226, 114, 18.216919
