86994, 101, 120.81828
86995, 118, 23.627373
86996, 115, 142.77861
86997, 116, 60.281807
86998, 116, 61.617424
86999, 110, 126.19375
87000, 105, 135.66998
87001, 104, 118.407326
87002, 113, 59.4507
87003, 114, 61.743298
87004, 114, 66.54679
87005, 111, 18.590685
87006, 107, 16.649347
87007, 102, 41.092102
87008, 106, 18.65336
87009, 114, 139.79608
87010, 112, 92.648186
87011, 116, 80.24494
87012, 100, 136.94504
87013, 104, 139.74854
87014, 100, 107.908165
87015, 117, 80.302986
87016, 109, 47.51773
87017, 114, 91.109276
87018, 110, 81.47448
87019, 108, 26.92819
87020, 115, 13.991493
87021, 109, 121.88996
87022, 109, 3.4328341
87023, 113, 24.161472
87024, 110, 99.60361
87025, 114, 46.22907
87026, 101, 109.74388
87027, 113, 57.713
87028, 111, 148.53099
87029, 111, 146.40514
87030, 118, 43.98466
87031, 118, 142.9011
87032, 115, 73.411476
87033, 104, 66.88459
87034, 103, 138.80046
87035, 108, 49.125946
87036, 112, 53.301888
87037, 115, 49.861675
87038, 118, 7.4169517
87039, 112, 114.796196
87040, 107, 23.971617
87041, 100, 33.793964
87042, 109, 42.170574
87043, 114, 28.121897
87044, 119, 6.96204
87045, 100, 42.732697
87046, 107, 124.916885
87047, 101, 139.23749
87048, 112, 24.560488
87049, 102, 145.53046
87050, 115, 34.766766
87051, 114, 45.22091
87052, 114, 17.59774
87053, 110, 82.79914
87054, 116, 14.514086
87055, 118, 56.32545
87056, 101, 55.04088
87057, 118, 57.41618
87058, 116, 34.190628
87059, 117, 12.551639
87060, 119, 28.898487
87061, 114, 54.231064
87062, 118, 44.95637
87063, 117, 29.116756
87064, 113, 93.53052
87065, 119, 83.76816
87066, 106, 105.50765
87067, 117, 75.92083
87068, 113, 132.8963
87069, 105, 108.7412
87070, 107, 103.35605
87071, 111, 139.3768
87072, 104, 53.211433
87073, 111, 34.38138
87074, 109, 8.492767
87075, 116, 0.083988905
87076, 119, 63.715374
87077, 114, 86.6325
87078, 104, 94.81925
87079, 110, 139.48846
87080, 103, 28.769115
87081, 113, 147.18254
87082, 119, 114.25963
87083, 116, 118.1999
87084, 116, 137.3787
87085, 105, 88.13928
87086, 104, 45.479286
87087, 106, 116.710144
87088, 118, 31.395739
87089, 110, 24.013754
87090, 109, 128.05217
87091, 109, 41.63796
87092, 113, 57.127876
87093, 111, 58.842392
87094, 108, 28.658733
87095, 117, 120.541695
87096, 119, 46.6277
87097, 103, 4.246402
87098, 112, 132.86024
87099, 106, 64.31259
87100, 110, 14.852821
87101, 111, 120.97996
87102, 111, 13.022984
87103, 111, 8.965453
87104, 104, 78.228004
87105, 103, 27.792566
87106, 119, 101.45803
87107, 100, 26.16105
87108, 105, 61.147346
87109, 108, 127.85006
87110, 100, 138.85425
87111, 103, 116.47048
87112, 112, 88.24867
87113, 113, 13.299841
87114, 118, 140.88216
87115, 117, 133.74634
87116, 112, 0.12371242
87117, 106, 59.984993
87118, 114, 80.84986
87119, 109, 127.33736
87120, 117, 86.80927
87121, 117, 36.336376
87122, 100, 53.065536
87123, 102, 36.76006
87124, 115, 131.40332
87125, 110, 49.673706
87126, 114, 4.040882
87127, 106, 21.770248
87128, 119, 44.30438
87129, 101, 135.92445
87130, 118, 116.66883
87131, 103, 24.496096
87132, 118, 21.182861
87133, 102, 59.629227
87134, 107, 50.20616
87135, 118, 126.80585
87136, 104, 15.420315
87137, 114, 4.142609
87138, 101, 38.23845
87139, 108, 144.53403
87140, 100, 82.82712
87141, 115, 51.423115
87142, 104, 75.96686
87143, 118, 89.37515
87144, 101, 51.86762
87145, 115, 75.91182
87146, 105, 74.6384
87147, 103, 51.28506
87148, 106, 70.14847
87149, 119, 128.57669
87150, 100, 33.387745
