46283, 108, 82.13878
46284, 114, 144.06851
46285, 102, 13.619283
46286, 119, 146.20605
46287, 103, 91.603035
46288, 113, 35.925793
46289, 101, 45.668247
46290, 111, 12.490976
46291, 102, 139.00217
46292, 111, 27.725243
46293, 103, 137.83856
46294, 113, 27.171091
46295, 119, 95.94701
46296, 118, 98.26554
46297, 109, 143.59248
46298, 113, 135.93298
46299, 117, 52.204254
46300, 116, 31.887897
46301, 107, 10.164142
46302, 116, 119.95322
46303, 114, 95.6259
46304, 119, 125.579926
46305, 111, 129.6857
46306, 109, 21.41693
46307, 108, 36.1938
46308, 110, 106.85437
46309, 113, 132.3789
46310, 104, 5.732882
46311, 102, 37.675175
46312, 108, 99.074196
46313, 102, 63.968693
46314, 118, 17.081774
46315, 119, 143.27719
46316, 108, 81.08935
46317, 112, 116.36985
46318, 115, 46.8685
46319, 100, 27.92732
46320, 102, 93.62831
46321, 111, 101.55127
46322, 117, 117.20497
46323, 116, 67.95367
46324, 119, 64.0745
46325, 104, 88.00133
46326, 111, 5.2524624
46327, 118, 49.888874
46328, 100, 8.136043
46329, 119, 10.116461
46330, 107, 30.953308
46331, 112, 119.494316
46332, 115, 12.917224
46333, 116, 132.51869
46334, 118, 105.7921
46335, 116, 126.21508
46336, 101, 12.831205
46337, 100, 34.881626
46338, 119, 143.85394
46339, 114, 132.33145
46340, 106, 50.736103
46341, 105, 90.460175
46342, 106, 63.375145
46343, 109, 115.706955
46344, 103, 127.3809
46345, 108, 67.33584
46346, 104, 31.004602
46347, 111, 95.10388
46348, 101, 13.502902
46349, 113, 33.483337
46350, 103, 143.21733
46351, 104, 1.2091488
46352, 102, 122.014084
46353, 115, 41.868217
46354, 104, 92.19522
46355, 107, 142.63588
46356, 111, 69.51839
46357, 113, 98.29628
46358, 100, 26.075972
46359, 119, 0.870806
46360, 113, 23.308521
46361, 119, 53.01455
46362, 106, 149.94328
46363, 109, 126.34065
46364, 115, 144.71625
46365, 110, 76.475296
46366, 111, 118.01728
46367, 110, 65.86143
46368, 117, 115.21461
46369, 111, 138.66377
46370, 106, 123.41324
46371, 115, 35.928555
46372, 112, 77.35396
46373, 111, 2.7776241
46374, 101, 16.310406
46375, 104, 15.086335
46376, 101, 29.008099
46377, 119, 97.85636
46378, 100, 67.48665
46379, 102, 33.83055
46380, 119, 139.56383
46381, 112, 101.18888
46382, 110, 145.64207
46383, 107, 43.290604
46384, 114, 86.59249
46385, 104, 134.0981
46386, 104, 114.94345
46387, 114, 121.43451
46388, 110, 51.275986
46389, 113, 118.76451
46390, 103, 107.19924
46391, 100, 22.576635
46392, 102, 74.70273
46393, 119, 105.75977
46394, 119, 135.71455
46395, 112, 144.97096
46396, 100, 113.79277
46397, 100, 143.4166
46398, 109, 15.400332
46399, 106, 51.667427
46400, 117, 60.168243
46401, 101, 15.772096
46402, 118, 39.159645
46403, 108, 11.011228
46404, 113, 58.029915
46405, 100, 87.793625
46406, 116, 146.42754
46407, 119, 57.909466
46408, 107, 44.719906
46409, 112, 73.0217
46410, 106, 3.4701169
46411, 103, 19.543854
46412, 101, 96.80292
46413, 114, 144.79399
46414, 103, 6.6126556
46415, 117, 115.88544
46416, 109, 85.69724
46417, 112, 37.225056
46418, 105, 129.03061
46419, 108, 57.11427
46420, 113, 51.74896
46421, 118, 135.17125
46422, 116, 124.096085
46423, 117, 28.414616
46424, 108, 38.505356
46425, 116, 123.562065
46426, 105, 55.755024
46427, 101, 106.795105
46428, 108, 17.656132
46429, 105, 98.77813
46430, 109, 109.80429
46431, 108, 95.63883
46432, 104, 120.49195
46433, 108, 72.48145
46434, 105, 128.22728
46435, 107, 130.57721
46436, 107, 46.255722
46437, 108, 132.80965
46438, 105, 89.92222
46439, 102, 80.967094
46440, 110, 122.910164
46441, 115, 24.37765
46442, 116, 143.32237
46443, 110, 124.71131
46444, 109, 115.06065
46445, 117, 53.58932
46446, 117, 63.362278
46447, 102, 109.444496
46448, 115, 5.387029
46449, 100, 106.04506
46450, 110, 112.85225
46451, 110, 116.81746
46452, 108, 96.66917
46453, 111, 57.53037
46454, 112, 114.94713
46455, 109, 97.006615
46456, 117, 59.798134
46457, 104, 77.41424
46458, 115, 107.92043
46459, 105, 15.161946
46460, 113, 29.854685
46461, 110, 81.73594
46462, 101, 145.82726
46463, 114, 135.75922
46464, 103, 112.99355
46465, 107, 137.45535
46466, 106, 77.48884
46467, 107, 61.591496
46468, 112, 116.37868
46469, 118, 14.762905
46470, 119, 14.020881
46471, 119, 27.139305
46472, 118, 120.547325
46473, 109, 76.17307
46474, 109, 22.732275
46475, 115, 129.45544
46476, 113, 58.63739
46477, 104, 8.057311
46478, 112, 97.63952
46479, 108, 42.79129
46480, 113, 22.326296
46481, 118, 77.92776
46482, 100, 77.22879
46483, 107, 81.57621
46484, 103, 145.54431
46485, 101, 35.40456
