30152, 119, 127.6129
30153, 107, 112.722206
30154, 105, 50.354404
30155, 100, 141.73695
30156, 116, 89.70166
30157, 104, 147.20604
30158, 117, 2.1510065
30159, 107, 126.737854
30160, 107, 110.36114
30161, 104, 112.55283
30162, 117, 41.657246
30163, 106, 121.500786
30164, 105, 42.43868
30165, 104, 70.06058
30166, 105, 31.99355
30167, 100, 66.9242
30168, 118, 142.00624
30169, 112, 16.827034
30170, 103, 24.223969
30171, 108, 25.366508
30172, 102, 113.52902
30173, 111, 53.97286
30174, 103, 64.75119
30175, 115, 128.5182
30176, 100, 106.1443
30177, 107, 119.80452
30178, 107, 145.40732
30179, 103, 16.23829
30180, 103, 124.49443
30181, 105, 107.18462
30182, 117, 40.818714
30183, 113, 91.99945
30184, 110, 72.67389
30185, 110, 7.564232
30186, 100, 41.90237
30187, 108, 45.87559
30188, 117, 59.32459
30189, 105, 6.6821785
30190, 100, 128.95055
30191, 100, 24.103985
30192, 118, 119.03857
30193, 115, 71.16941
30194, 112, 47.360973
30195, 117, 149.94255
30196, 119, 135.37471
30197, 109, 53.26816
30198, 114, 121.84875
30199, 111, 29.891788
30200, 106, 107.39543
30201, 119, 45.049282
30202, 106, 42.71949
30203, 111, 148.41647
30204, 115, 27.178493
30205, 119, 78.48905
30206, 100, 33.85463
30207, 100, 9.007671
30208, 107, 15.164155
30209, 115, 120.2084
30210, 118, 30.71765
30211, 107, 101.22938
30212, 117, 129.11688
30213, 106, 83.41883
30214, 112, 115.02452
30215, 118, 84.1018
30216, 110, 24.611681
30217, 118, 130.47649
30218, 113, 65.9415
30219, 108, 92.41571
30220, 115, 66.84347
30221, 112, 26.28107
30222, 115, 148.36137
30223, 118, 102.49577
30224, 119, 84.16853
30225, 118, 38.832745
30226, 104, 122.27677
30227, 108, 10.724222
30228, 101, 7.785326
30229, 114, 53.202293
30230, 110, 145.70355
30231, 111, 107.81151
30232, 113, 95.28965
30233, 119, 35.278996
30234, 110, 15.609866
30235, 115, 106.39543
30236, 106, 13.933218
30237, 111, 115.011406
30238, 117, 91.37344
30239, 116, 89.865
30240, 117, 149.18948
30241, 109, 107.10759
30242, 113, 6.1214266
30243, 116, 47.59655
30244, 107, 126.51876
30245, 116, 2.579668
30246, 106, 135.35106
30247, 109, 138.97734
30248, 113, 146.72688
30249, 117, 114.8914
30250, 115, 28.657965
30251, 103, 73.877625
30252, 115, 74.10635
30253, 109, 12.940496
30254, 117, 67.02709
30255, 119, 32.309444
