98836, 108, 121.14757
98837, 103, 33.433834
98838, 100, 36.498455
98839, 109, 117.581345
98840, 105, 7.687399
98841, 103, 136.83427
98842, 107, 73.34818
98843, 113, 6.334573
98844, 112, 136.64088
98845, 116, 75.016594
98846, 109, 70.754555
98847, 114, 10.670033
98848, 113, 139.38794
98849, 115, 73.1796
98850, 106, 97.183
98851, 107, 92.45945
98852, 115, 99.03927
98853, 115, 60.87734
98854, 106, 96.692535
98855, 111, 51.05898
98856, 112, 65.384674
98857, 114, 91.1777
98858, 105, 124.35935
98859, 106, 69.570625
98860, 113, 49.97177
98861, 101, 17.746513
98862, 108, 90.47776
98863, 110, 48.02793
98864, 104, 116.36364
98865, 114, 105.44028
98866, 118, 126.98046
98867, 113, 145.98853
98868, 119, 82.85053
98869, 117, 42.176815
98870, 111, 139.53601
98871, 101, 75.5798
98872, 118, 70.60016
98873, 113, 30.403965
98874, 114, 112.062096
98875, 119, 54.152603
98876, 108, 5.597296
98877, 103, 14.867663
98878, 117, 62.981136
98879, 106, 78.59048
98880, 107, 134.66386
98881, 109, 56.92413
98882, 102, 74.42778
98883, 105, 146.75975
98884, 115, 92.997284
98885, 100, 2.1512299
98886, 110, 61.77031
98887, 117, 121.019745
98888, 116, 27.038483
98889, 119, 27.796661
98890, 102, 16.178835
98891, 108, 74.54306
98892, 109, 133.58858
98893, 117, 1.4779329
98894, 102, 73.54172
98895, 101, 34.42144
98896, 112, 95.68307
98897, 108, 50.84845
98898, 119, 19.130203
98899, 112, 44.78919
98900, 112, 94.90319
98901, 109, 142.995
98902, 104, 104.84823
98903, 103, 45.330273
98904, 104, 122.22503
98905, 104, 9.889921
98906, 112, 41.33185
98907, 101, 24.53751
98908, 101, 120.219604
98909, 114, 138.61133
98910, 106, 31.980568
98911, 105, 86.42962
98912, 101, 88.277374
98913, 101, 94.677605
98914, 100, 21.2136
98915, 116, 36.560513
98916, 119, 142.62947
98917, 102, 88.5214
98918, 105, 93.79426
98919, 103, 28.526974
98920, 115, 34.041855
98921, 114, 90.659035
98922, 111, 120.8259
98923, 111, 4.857883
98924, 102, 96.77203
98925, 107, 17.12063
98926, 104, 19.323107
98927, 117, 27.41722
98928, 109, 42.877518
98929, 113, 49.16905
98930, 108, 78.93058
98931, 107, 29.935
98932, 100, 127.44335
98933, 106, 65.2995
98934, 101, 138.3388
98935, 119, 132.81398
98936, 119, 97.89599
98937, 100, 74.368324
98938, 117, 73.773254
98939, 110, 138.8555
98940, 111, 55.888905
98941, 118, 68.18472
98942, 104, 83.630806
98943, 113, 87.04153
98944, 116, 3.8324385
98945, 118, 95.93166
98946, 100, 24.405437
98947, 106, 46.606297
98948, 102, 78.96739
98949, 111, 134.71703
98950, 101, 69.535545
98951, 103, 73.45557
98952, 112, 82.61255
98953, 104, 142.43283
98954, 118, 43.409996
98955, 117, 43.8752
98956, 100, 114.24475
98957, 110, 87.859
98958, 107, 79.34403
98959, 100, 54.875378
98960, 103, 116.82018
98961, 119, 14.686087
98962, 108, 50.596745
98963, 106, 22.374334
98964, 106, 53.64915
98965, 112, 26.376396
98966, 101, 46.517864
98967, 116, 74.431114
98968, 114, 39.65433
98969, 102, 14.137066
98970, 102, 36.649025
98971, 108, 116.9775
98972, 112, 27.823778
98973, 105, 3.2414854
98974, 108, 6.2594624
98975, 108, 124.95028
98976, 119, 45.85595
98977, 100, 139.0372
98978, 110, 124.0985
98979, 106, 54.00845
98980, 107, 85.958595
98981, 111, 146.91618
98982, 114, 73.247475
98983, 107, 58.47603
98984, 103, 88.12502
98985, 110, 145.87276
98986, 113, 104.35101
98987, 115, 65.67516
98988, 116, 54.15069
98989, 115, 101.48186
98990, 114, 51.407825
98991, 104, 147.72401
98992, 115, 32.838104
98993, 110, 117.62017
98994, 116, 89.862976
98995, 106, 125.892204
98996, 113, 50.67771
98997, 110, 126.59773
98998, 112, 101.326035
98999, 118, 17.734596
99000, 112, 48.95103
99001, 104, 66.83426
99002, 103, 32.00639
99003, 114, 1.28586
99004, 100, 16.72935
99005, 106, 90.65811
99006, 117, 143.51534
99007, 117, 103.20582
99008, 100, 6.632593
99009, 102, 133.08388
99010, 106, 16.743492
99011, 106, 133.70976
99012, 102, 98.85276
99013, 101, 92.31896
99014, 106, 120.00092
99015, 113, 18.01122
99016, 112, 61.71689
99017, 112, 11.443573
99018, 115, 104.91955
99019, 101, 138.88884
99020, 110, 32.6437
99021, 107, 58.912888
99022, 105, 34.315056
99023, 118, 139.57365
99024, 106, 55.852623
99025, 115, 132.22543
99026, 104, 140.17528
99027, 119, 127.82339
99028, 103, 139.22655
99029, 116, 35.131645
99030, 113, 49.657284
99031, 111, 121.19887
99032, 103, 104.71905
99033, 107, 12.63198
99034, 113, 33.72092
99035, 109, 129.28165
99036, 111, 14.990052
99037, 116, 148.76904
99038, 102, 71.28609
99039, 104, 70.14598
99040, 113, 120.64058
99041, 110, 116.69415
99042, 104, 115.72274
99043, 112, 97.44079
99044, 106, 129.88774
99045, 100, 120.429
99046, 112, 61.01858
99047, 107, 6.3319535
99048, 110, 3.4098835
99049, 104, 83.99048
99050, 117, 117.033936
99051, 110, 96.69533
99052, 111, 32.004932
99053, 110, 55.97948
99054, 109, 92.81658
99055, 117, 53.83054
99056, 100, 112.52522
99057, 101, 121.454315
99058, 100, 7.96414
99059, 101, 115.27082
99060, 116, 137.68945
99061, 111, 137.99048
99062, 102, 118.68916
99063, 115, 26.150045
99064, 108, 133.05563
99065, 103, 126.4889
99066, 104, 80.9115
99067, 107, 89.36742
99068, 119, 74.458954
99069, 115, 56.894802
99070, 115, 65.34127
99071, 108, 148.54002
99072, 113, 141.51984
99073, 112, 148.46788
99074, 106, 74.42725
99075, 119, 93.83643
99076, 104, 56.095165
99077, 114, 85.46953
99078, 103, 61.65104
99079, 100, 124.80317
99080, 114, 93.14076
99081, 113, 141.33194
99082, 118, 131.28328
99083, 109, 75.72348
99084, 104, 123.8338
99085, 100, 50.561428
99086, 107, 22.796827
99087, 103, 46.121918
99088, 101, 107.96055
99089, 116, 75.782364
99090, 103, 58.000214
99091, 106, 87.72717
99092, 101, 73.26665
99093, 106, 86.52278
99094, 112, 30.70912
99095, 108, 62.665783
99096, 116, 124.852425
99097, 106, 89.52865
99098, 102, 7.1712165
99099, 112, 50.69372
99100, 105, 104.21892
99101, 118, 117.32945
99102, 109, 121.54027
99103, 110, 109.59009
99104, 109, 146.12881
99105, 101, 89.117325
99106, 111, 18.008307
99107, 105, 33.85652
99108, 117, 33.16664
99109, 106, 60.069717
99110, 106, 94.247986
99111, 110, 55.05503
99112, 109, 126.9168
99113, 107, 137.37895
99114, 119, 34.57886
99115, 111, 90.97678
99116, 114, 135.06018
99117, 110, 132.61646
99118, 104, 50.876785
99119, 110, 14.123779
99120, 100, 41.798195
99121, 107, 103.051674
99122, 106, 36.70502
99123, 106, 35.55748
99124, 102, 134.9851
99125, 117, 100.019844
99126, 119, 138.44708
99127, 104, 2.7436228
99128, 100, 3.5935163
99129, 118, 53.061024
99130, 119, 143.89194
99131, 114, 38.510307
99132, 101, 142.45055
99133, 105, 1.4912188
99134, 104, 124.99293
99135, 107, 102.78411
99136, 115, 63.468433
99137, 118, 36.70857
99138, 109, 123.99741
99139, 101, 67.4297
99140, 119, 80.4939
99141, 100, 42.945877
99142, 119, 32.37042
99143, 116, 114.25179
99144, 116, 42.22505
99145, 106, 70.39715
99146, 112, 140.28207
99147, 107, 4.6717196
99148, 103, 80.44751
99149, 116, 94.7683
99150, 112, 114.679184
99151, 114, 149.28227
99152, 115, 123.41189
99153, 102, 98.316605
99154, 117, 104.97167
99155, 107, 24.824345
99156, 119, 129.50414
99157, 107, 44.28322
99158, 104, 122.878815
99159, 114, 127.393234
99160, 111, 108.92054
99161, 103, 22.673035
99162, 114, 16.827662
99163, 109, 137.79185
99164, 104, 69.29984
99165, 117, 108.86412
99166, 115, 14.437956
99167, 107, 99.48792
99168, 102, 72.004814
99169, 113, 11.080805
99170, 114, 121.0526
99171, 117, 45.09092
99172, 115, 4.4877825
99173, 108, 10.583541
99174, 108, 41.860897
99175, 106, 103.19953
99176, 113, 88.453964
99177, 113, 58.039677
99178, 100, 15.156404
99179, 108, 50.43557
99180, 119, 66.46472
99181, 115, 0.47482252
99182, 115, 61.670216
99183, 107, 14.638988
99184, 113, 56.036533
99185, 115, 45.298817
99186, 105, 110.8841
99187, 111, 113.63191
