108649, 113, 94.39345
108650, 114, 140.62173
108651, 116, 114.380295
108652, 105, 12.0989
108653, 118, 49.962456
108654, 100, 83.96521
108655, 101, 148.84026
108656, 107, 132.15483
108657, 103, 123.56035
108658, 105, 3.2434523
108659, 113, 96.65325
108660, 108, 69.3078
108661, 103, 119.25023
108662, 102, 2.6421995
108663, 105, 41.73647
108664, 111, 13.589528
108665, 116, 134.66815
108666, 101, 35.506252
108667, 105, 39.61621
108668, 102, 75.9558
108669, 106, 20.014
108670, 110, 31.439978
108671, 110, 97.76218
108672, 119, 148.82404
108673, 102, 127.33177
108674, 104, 104.35145
108675, 111, 136.60046
108676, 119, 18.03959
108677, 115, 42.34906
108678, 117, 26.28311
108679, 115, 139.56398
108680, 116, 102.53439
108681, 107, 24.99371
108682, 109, 145.35315
108683, 117, 133.88141
108684, 113, 69.238976
108685, 102, 139.75429
108686, 113, 77.02489
108687, 118, 42.61346
108688, 111, 110.768425
108689, 118, 104.08087
108690, 103, 86.80435
108691, 108, 1.2531728
108692, 111, 124.898895
108693, 101, 111.02804
108694, 118, 90.02668
108695, 118, 80.79273
108696, 117, 0.39273798
108697, 113, 98.01873
108698, 115, 122.50634
108699, 109, 117.96109
108700, 111, 120.704926
108701, 113, 10.647368
108702, 111, 84.276855
108703, 104, 45.07453
108704, 116, 79.54315
108705, 114, 8.178529
108706, 111, 145.376
108707, 110, 1.27801
108708, 103, 37.30149
108709, 102, 11.536208
108710, 118, 20.054358
108711, 104, 90.59157
108712, 103, 38.883583
108713, 106, 21.05173
108714, 106, 120.06064
108715, 114, 143.44061
108716, 111, 149.73412
108717, 111, 68.046715
108718, 118, 0.4502535
108719, 111, 79.037544
108720, 105, 144.76341
108721, 110, 46.5503
108722, 108, 53.37325
108723, 104, 22.197891
108724, 113, 84.56777
108725, 105, 78.30694
108726, 104, 8.583167
108727, 108, 45.67742
108728, 113, 107.9739
108729, 111, 18.304325
108730, 115, 53.32877
108731, 112, 134.62103
108732, 115, 20.603584
108733, 106, 112.02309
108734, 104, 14.373234
108735, 113, 51.6069
108736, 106, 69.97354
108737, 102, 48.356224
108738, 112, 18.127655
108739, 100, 19.723526
108740, 114, 48.042957
108741, 105, 78.96818
108742, 119, 28.694647
108743, 102, 66.06621
108744, 105, 132.39662
108745, 116, 89.08914
108746, 108, 66.44883
108747, 115, 4.418716
108748, 113, 130.57248
108749, 108, 133.819
108750, 103, 135.19604
108751, 111, 96.83565
108752, 117, 25.798712
108753, 113, 23.394272
108754, 111, 64.31191
108755, 104, 78.48695
108756, 101, 87.71012
108757, 117, 62.636116
108758, 103, 67.74266
108759, 116, 6.080675
108760, 115, 8.841991
108761, 110, 130.3591
108762, 115, 113.91907
108763, 108, 12.030673
108764, 116, 32.537243
108765, 107, 120.080505
108766, 110, 142.44514
108767, 104, 85.731064
108768, 100, 57.90359
108769, 105, 144.15256
108770, 118, 48.8176
108771, 108, 140.2301
108772, 112, 98.79415
108773, 116, 69.3336
108774, 113, 47.318558
108775, 116, 48.130615
108776, 108, 137.42264
108777, 110, 144.91414
108778, 117, 103.17241
108779, 109, 71.15709
108780, 116, 104.401474
108781, 117, 55.231216
108782, 115, 57.989876
108783, 119, 49.861515
108784, 107, 94.20273
108785, 114, 33.772884
108786, 101, 40.129997
108787, 113, 81.8509
108788, 118, 43.48787
108789, 105, 103.52705
108790, 117, 11.780235
108791, 100, 49.496986
108792, 114, 26.331871
108793, 101, 18.818798
108794, 103, 146.15913
108795, 103, 19.299719
108796, 109, 93.327156
108797, 105, 29.950216
108798, 100, 126.24164
108799, 106, 34.15112
108800, 102, 130.54817
108801, 105, 40.504967
108802, 119, 85.55431
108803, 116, 76.754395
108804, 114, 53.911007
108805, 100, 101.058685
108806, 107, 95.011986
108807, 100, 81.60444
108808, 109, 63.235966
108809, 111, 22.402222
108810, 115, 86.53067
108811, 116, 105.4839
108812, 106, 106.14411
108813, 102, 120.425446
108814, 116, 97.01673
108815, 103, 52.720337
108816, 116, 77.049255
108817, 105, 122.612
108818, 104, 57.077435
108819, 104, 116.87057
108820, 111, 31.586123
108821, 105, 10.22931
108822, 102, 29.483852
108823, 105, 133.60858
108824, 116, 124.25893
108825, 117, 56.230145
108826, 115, 31.18356
108827, 108, 50.459827
108828, 106, 123.32145
108829, 117, 141.72191
108830, 109, 30.64643
108831, 113, 71.51065
108832, 104, 102.30475
108833, 107, 139.11012
108834, 111, 70.51372
108835, 113, 87.955666
108836, 108, 103.403366
108837, 119, 84.77226
108838, 103, 48.823124
108839, 106, 148.3925
108840, 102, 149.2503
108841, 112, 31.372091
108842, 119, 2.8747468
108843, 107, 33.837936
108844, 107, 111.8905
108845, 101, 71.03888
108846, 116, 53.307472
108847, 111, 88.93919
108848, 117, 73.54862
108849, 102, 90.743004
108850, 104, 31.620125
108851, 100, 44.829987
108852, 109, 117.32573
108853, 114, 71.53277
108854, 106, 87.74976
108855, 114, 9.527958
108856, 103, 58.313183
108857, 104, 106.91808
108858, 111, 12.594625
108859, 106, 59.504448
108860, 118, 46.16105
108861, 118, 54.29103
108862, 108, 147.44751
108863, 115, 100.19043
108864, 119, 79.43849
108865, 118, 21.863588
108866, 101, 133.34987
108867, 105, 14.465841
108868, 105, 42.655796
108869, 119, 132.98938
108870, 103, 113.70261
108871, 114, 11.977207
108872, 107, 68.576805
108873, 110, 11.602333
108874, 107, 111.25698
108875, 113, 9.271574
108876, 112, 53.003963
108877, 110, 142.54375
108878, 119, 16.196323
108879, 104, 77.26385
108880, 101, 129.05554
108881, 114, 26.077438
108882, 119, 35.757523
108883, 100, 128.61703
108884, 113, 131.6219
108885, 108, 60.2071
108886, 113, 57.097435
108887, 119, 0.5669832
108888, 104, 106.52249
108889, 109, 2.6686997
108890, 116, 58.739376
108891, 104, 144.33578
108892, 115, 69.00725
108893, 115, 36.569084
108894, 109, 77.736824
108895, 118, 59.778873
108896, 115, 71.201485
108897, 118, 123.34175
108898, 119, 55.26173
108899, 110, 109.61209
108900, 117, 14.124531
108901, 111, 132.30013
108902, 111, 66.50607
108903, 101, 125.90707
