106813, 117, 51.803513
106814, 113, 66.627235
106815, 105, 38.598373
106816, 119, 95.66399
106817, 113, 54.22759
106818, 115, 4.9707055
106819, 115, 91.93316
106820, 106, 126.30263
106821, 114, 70.01359
106822, 102, 80.25118
106823, 116, 103.18961
106824, 112, 116.23888
106825, 105, 99.66273
106826, 109, 144.95486
106827, 104, 111.347145
106828, 104, 40.061108
106829, 108, 39.51957
106830, 115, 107.44637
106831, 115, 69.31178
106832, 108, 132.0604
106833, 104, 47.05435
106834, 102, 41.72158
106835, 113, 88.61724
106836, 110, 124.65
106837, 117, 89.83718
106838, 101, 51.724533
106839, 104, 126.42972
106840, 110, 83.2192
106841, 112, 6.782895
106842, 118, 29.080063
106843, 105, 61.176807
106844, 105, 126.00542
106845, 116, 112.267166
106846, 112, 108.0923
106847, 107, 142.2664
106848, 114, 143.5072
106849, 103, 101.51639
106850, 111, 10.009253
106851, 100, 2.698195
106852, 102, 45.900883
106853, 109, 103.37096
106854, 109, 148.52802
106855, 114, 119.139496
106856, 104, 48.850296
106857, 104, 149.15704
106858, 102, 88.34765
106859, 117, 5.8093786
106860, 106, 57.391514
106861, 118, 116.97356
106862, 104, 141.27684
106863, 111, 133.24567
106864, 108, 25.656635
106865, 115, 103.85525
106866, 105, 14.293152
106867, 102, 138.52266
106868, 103, 5.3657055
106869, 104, 67.67016
106870, 107, 121.53491
106871, 110, 50.114223
106872, 114, 55.412426
106873, 103, 97.175156
106874, 110, 130.89928
106875, 118, 49.99102
106876, 117, 41.314342
106877, 103, 19.388947
106878, 110, 44.536953
106879, 113, 77.59723
106880, 116, 99.732544
106881, 106, 91.20748
106882, 109, 24.680122
106883, 109, 109.9189
106884, 117, 103.106316
106885, 117, 75.180855
106886, 109, 28.976467
106887, 114, 64.33079
106888, 101, 114.485535
106889, 116, 87.130875
106890, 115, 112.90896
106891, 108, 80.590996
106892, 112, 34.93194
106893, 105, 84.96633
106894, 101, 55.348484
106895, 109, 143.6804
106896, 113, 20.031837
106897, 109, 39.7073
106898, 106, 58.26087
106899, 115, 113.11943
106900, 113, 127.74375
106901, 100, 136.26073
106902, 109, 114.20058
106903, 100, 148.32663
106904, 109, 49.974865
106905, 112, 131.91696
106906, 115, 117.443504
106907, 111, 92.88422
106908, 109, 102.160095
106909, 113, 81.17982
106910, 115, 9.518472
106911, 105, 91.51557
106912, 108, 21.976053
106913, 119, 9.895555
106914, 108, 98.454254
106915, 118, 69.95645
106916, 103, 15.9573555
106917, 104, 45.83887
106918, 118, 3.383392
106919, 114, 89.63938
106920, 117, 9.074744
106921, 102, 34.45882
106922, 111, 110.81704
106923, 115, 13.928059
106924, 110, 6.0201287
