44172, 118, 0.17380714
44173, 102, 17.769913
44174, 113, 28.812664
44175, 114, 4.9268694
44176, 119, 136.61115
44177, 102, 41.21261
44178, 101, 116.3503
44179, 108, 79.4303
44180, 110, 64.33381
44181, 119, 58.709755
44182, 109, 67.56559
44183, 106, 142.33493
44184, 115, 118.509155
44185, 119, 51.71039
44186, 109, 134.0813
44187, 115, 38.676605
44188, 111, 98.24356
44189, 115, 71.2327
44190, 114, 39.341347
44191, 104, 120.004166
44192, 115, 33.14403
44193, 115, 14.473638
44194, 117, 7.9923034
44195, 111, 105.513016
44196, 105, 108.12232
44197, 112, 34.63152
44198, 110, 85.93892
44199, 117, 106.30946
44200, 107, 36.779747
44201, 113, 125.63332
44202, 101, 90.49781
44203, 116, 134.03033
44204, 113, 114.59276
44205, 106, 91.430855
44206, 116, 21.070183
44207, 114, 62.582256
44208, 119, 17.111502
44209, 104, 27.347168
44210, 117, 132.74617
44211, 105, 147.23708
44212, 109, 147.25578
44213, 106, 28.26789
44214, 100, 85.52056
44215, 114, 117.88575
44216, 115, 13.918349
44217, 101, 92.87337
44218, 100, 23.320099
44219, 117, 143.29205
44220, 118, 13.066149
44221, 103, 35.680737
44222, 112, 98.14376
44223, 114, 86.2148
44224, 119, 39.386433
44225, 101, 100.29403
44226, 109, 73.13163
44227, 113, 3.414783
44228, 107, 44.241993
44229, 105, 13.781298
44230, 105, 24.642017
44231, 118, 81.30472
44232, 112, 15.208715
44233, 104, 54.26016
44234, 100, 34.210583
44235, 116, 113.27562
44236, 118, 95.08939
44237, 105, 61.857704
44238, 109, 12.005791
44239, 101, 148.94391
44240, 117, 98.80043
44241, 112, 67.546425
44242, 104, 6.054783
44243, 112, 5.1219463
44244, 107, 41.62427
44245, 115, 134.76527
44246, 107, 36.95984
44247, 113, 49.307747
44248, 107, 0.28636158
44249, 106, 2.7888627
44250, 111, 31.00286
44251, 115, 122.52134
44252, 113, 65.26498
44253, 117, 42.626865
44254, 109, 53.951168
44255, 114, 4.775405
44256, 111, 43.94331
44257, 108, 70.54862
44258, 106, 87.99892
44259, 118, 141.09644
44260, 105, 70.165215
44261, 102, 81.4082
44262, 106, 76.80577
44263, 105, 124.22519
44264, 116, 91.296486
44265, 116, 54.953976
44266, 103, 15.068632
