54755, 105, 28.53883
54756, 107, 73.91208
54757, 110, 28.490532
54758, 108, 50.920826
54759, 119, 9.087163
54760, 107, 84.44403
54761, 119, 136.10005
54762, 105, 99.34907
54763, 118, 135.69618
54764, 110, 28.979078
54765, 101, 90.38012
54766, 102, 38.54963
54767, 111, 53.790237
54768, 111, 65.2392
54769, 109, 110.21103
54770, 113, 43.904865
54771, 115, 18.642282
54772, 119, 122.05414
54773, 106, 21.982634
54774, 111, 3.724444
54775, 103, 85.9701
54776, 119, 71.85207
54777, 113, 63.499374
54778, 117, 126.29166
54779, 106, 135.16322
54780, 103, 37.50734
54781, 105, 121.42744
54782, 119, 88.83586
54783, 110, 49.870705
54784, 117, 56.716534
54785, 105, 124.442825
54786, 103, 118.49211
54787, 109, 132.75598
54788, 107, 111.22261
54789, 116, 60.92155
54790, 106, 138.82275
54791, 105, 59.385456
54792, 113, 129.6779
54793, 111, 4.0689917
54794, 107, 36.778362
54795, 105, 16.03785
54796, 110, 6.735411
54797, 111, 73.25941
54798, 111, 87.62779
54799, 105, 143.80634
54800, 119, 137.11002
54801, 106, 16.785738
54802, 110, 87.00152
54803, 115, 34.49074
54804, 111, 68.13316
54805, 106, 51.783882
54806, 100, 3.5560906
54807, 105, 32.387592
54808, 110, 119.60679
54809, 106, 16.153353
54810, 108, 74.08277
54811, 106, 47.196095
54812, 111, 138.35063
54813, 118, 79.04887
54814, 118, 87.26667
54815, 115, 59.314568
54816, 108, 34.50477
54817, 108, 73.13929
54818, 119, 35.881405
54819, 116, 33.88617
54820, 101, 14.323175
54821, 105, 1.2601197
54822, 102, 33.425297
54823, 103, 114.30281
54824, 116, 127.57098
54825, 102, 143.16615
54826, 114, 145.66566
54827, 119, 127.28399
54828, 100, 82.46161
54829, 103, 84.599625
54830, 114, 69.302155
54831, 103, 40.841354
54832, 114, 64.093666
54833, 117, 146.32005
54834, 110, 21.17958
54835, 101, 6.952983
54836, 100, 24.79561
54837, 106, 28.698904
54838, 100, 103.88838
54839, 101, 111.81049
54840, 112, 102.31882
54841, 107, 93.47905
54842, 114, 0.24841726
54843, 107, 138.86613
54844, 100, 40.860165
54845, 105, 113.74886
54846, 114, 102.73772
54847, 116, 101.72781
54848, 117, 138.71307
54849, 101, 89.54304
54850, 114, 94.2785
54851, 110, 100.14065
54852, 108, 88.993034
54853, 101, 34.920242
54854, 110, 53.632915
54855, 110, 32.361923
54856, 105, 98.66825
54857, 102, 65.63942
54858, 106, 19.548046
54859, 103, 70.866714
54860, 112, 29.690659
54861, 104, 44.897587
54862, 107, 88.91303
54863, 102, 135.17339
54864, 106, 0.18789768
54865, 103, 48.195915
54866, 112, 137.21089
54867, 114, 101.50232
54868, 107, 15.096778
54869, 115, 29.695728
54870, 118, 94.23184
54871, 112, 65.93186
54872, 114, 133.83739
54873, 111, 64.96005
54874, 115, 16.50754
54875, 108, 94.07177
54876, 113, 40.866932
54877, 100, 64.41144
54878, 119, 98.72489
54879, 110, 95.931046
54880, 109, 115.07281
54881, 107, 86.5387
54882, 110, 84.13911
54883, 113, 116.85182
54884, 116, 52.687542
54885, 118, 87.09615
54886, 105, 62.546913
54887, 104, 126.094864
54888, 112, 30.665812
54889, 107, 31.601036
54890, 105, 27.26731
54891, 108, 22.292671
54892, 110, 2.7989836
54893, 113, 6.344515
54894, 114, 62.70224
54895, 111, 93.63155
54896, 118, 48.358055
54897, 100, 5.012602
54898, 113, 142.5464
54899, 103, 101.951416
54900, 117, 93.43871
54901, 107, 20.162031
54902, 111, 31.22582
54903, 103, 78.83587
54904, 119, 80.740295
54905, 105, 80.06087
54906, 119, 106.43102
54907, 113, 76.757034
54908, 100, 107.829315
54909, 101, 105.82338
54910, 113, 34.98128
54911, 109, 56.151474
54912, 101, 3.2015653
54913, 112, 149.51575
54914, 104, 75.03039
54915, 108, 113.551704
54916, 114, 96.353966
54917, 113, 1.7410219
54918, 102, 81.651146
54919, 110, 148.89265
54920, 101, 68.469574
54921, 106, 41.050262
54922, 100, 2.3428826
54923, 106, 85.47207
54924, 117, 112.280495
54925, 116, 0.75488985
54926, 102, 4.4889
54927, 102, 70.40955
54928, 100, 90.7302
54929, 105, 80.65664
54930, 102, 70.59675
54931, 114, 38.877403
54932, 106, 130.2353
54933, 106, 89.994095
54934, 109, 4.0073366
54935, 105, 115.100296
54936, 101, 91.09793
54937, 104, 31.719463
54938, 104, 18.277296
54939, 115, 46.29905
54940, 117, 50.404724
54941, 113, 63.180702
54942, 107, 149.03902
54943, 107, 129.77267
54944, 114, 8.9425745
54945, 110, 76.62766
54946, 106, 72.3023
54947, 107, 123.59636
54948, 107, 13.353449
54949, 102, 140.93138
54950, 105, 32.15519
54951, 114, 89.68928
54952, 116, 105.88012
54953, 107, 10.84629
54954, 119, 95.863304
54955, 112, 119.135284
54956, 100, 61.738594
54957, 101, 33.608078
54958, 115, 73.83356
54959, 119, 95.02806
54960, 103, 89.73795
54961, 109, 18.079502
54962, 100, 77.66651
54963, 113, 69.25923
54964, 118, 108.760185
54965, 106, 130.52942
54966, 118, 28.797413
54967, 109, 137.97244
54968, 115, 136.93718
54969, 111, 63.315235
54970, 113, 51.01203
54971, 103, 105.86146
54972, 104, 58.063145
54973, 113, 100.1419
54974, 115, 133.49742
54975, 117, 33.495552
54976, 107, 6.203136
54977, 118, 0.6324738
54978, 112, 121.05028
54979, 102, 117.358444
54980, 109, 44.760284
54981, 112, 87.114624
54982, 111, 33.07035
54983, 103, 130.25061
54984, 109, 21.282255
54985, 115, 89.36506
54986, 119, 25.233667
54987, 111, 61.97649
54988, 107, 136.9922
54989, 115, 110.73483
54990, 114, 89.61223
54991, 118, 62.723072
54992, 104, 2.4963946
54993, 104, 73.36473
54994, 118, 72.76269
54995, 106, 21.469885
54996, 117, 117.81516
54997, 119, 70.18062
54998, 113, 75.45491
54999, 111, 117.9478
55000, 105, 88.46789
55001, 111, 102.578995
55002, 116, 7.123929
55003, 103, 128.38133
55004, 118, 37.57096
55005, 101, 135.3013
55006, 103, 7.0162206
55007, 104, 146.58542
55008, 115, 34.66472
55009, 100, 5.909684
55010, 105, 148.80693
55011, 117, 85.70612
55012, 105, 89.792786
55013, 104, 120.602425
55014, 118, 42.422497
55015, 107, 41.962425
55016, 118, 96.36184
55017, 103, 146.99432
55018, 119, 99.762146
55019, 114, 41.99727
55020, 116, 41.973476
55021, 107, 142.40927
55022, 104, 67.25608
55023, 104, 105.2081
55024, 105, 110.44667
55025, 105, 29.164373
55026, 104, 126.23584
55027, 105, 35.98896
55028, 105, 127.25403
55029, 119, 135.49942
55030, 102, 29.75058
55031, 109, 29.632553
55032, 106, 76.95175
55033, 115, 136.22003
55034, 116, 3.207922
55035, 106, 108.065865
55036, 118, 100.8856
55037, 113, 116.86898
55038, 104, 114.50304
55039, 116, 99.14599
55040, 103, 90.100105
55041, 110, 56.037785
55042, 107, 25.774696
55043, 112, 136.92238
55044, 117, 120.18058
55045, 100, 46.052315
55046, 113, 90.13119
55047, 106, 83.80107
55048, 102, 132.41493
55049, 110, 54.337166
55050, 118, 48.440437
55051, 106, 133.14359
55052, 100, 118.60436
55053, 115, 14.757112
55054, 104, 44.750504
55055, 118, 76.86334
55056, 115, 100.090805
55057, 108, 106.37757
55058, 109, 25.178272
55059, 110, 84.769104
55060, 103, 97.18745
55061, 102, 46.90912
55062, 108, 42.772633
55063, 102, 94.11726
55064, 112, 108.92779
55065, 119, 85.210304
55066, 115, 92.80179
55067, 106, 6.6600947
55068, 111, 98.53481
55069, 104, 147.36908
55070, 113, 79.808075
55071, 112, 68.88533
55072, 115, 7.9360576
55073, 119, 104.305046
55074, 115, 7.454279
55075, 114, 138.15852
55076, 110, 48.139233
55077, 104, 138.0072
55078, 100, 142.7376
55079, 105, 17.312326
55080, 115, 12.402641
55081, 105, 17.91509
55082, 102, 47.7834
55083, 105, 136.9617
55084, 108, 87.685455
55085, 108, 123.67503
55086, 100, 82.1498
55087, 113, 130.42972
55088, 108, 28.132448
55089, 118, 69.00947
55090, 104, 5.622858
55091, 117, 93.62495
55092, 116, 57.075546
55093, 104, 1.1634439
55094, 109, 6.8166375
55095, 117, 15.435684
55096, 105, 40.670326
55097, 117, 42.79242
55098, 102, 89.360275
55099, 114, 80.25441
55100, 100, 146.20891
55101, 108, 85.86806
55102, 104, 66.87952
55103, 104, 83.2563
55104, 112, 15.039521
55105, 115, 23.69417
55106, 109, 30.240234
55107, 104, 129.69344
55108, 116, 92.67581
55109, 118, 113.50826
55110, 118, 105.668396
55111, 103, 145.29701
55112, 119, 120.311646
55113, 100, 6.397757
55114, 107, 50.424797
55115, 118, 61.157627
55116, 110, 99.05804
55117, 116, 69.602974
55118, 115, 12.924939
55119, 119, 3.3952296
55120, 115, 147.92848
55121, 109, 44.207176
55122, 104, 83.81987
55123, 110, 25.465992
55124, 106, 83.99612
55125, 101, 97.21861
55126, 101, 135.88431
55127, 116, 54.613674
55128, 113, 142.42514
55129, 119, 52.659122
55130, 100, 111.52883
55131, 103, 132.85518
55132, 100, 124.81992
55133, 117, 95.44061
55134, 101, 108.00789
55135, 116, 64.46434
55136, 115, 73.58987
55137, 111, 52.74959
55138, 118, 76.89845
55139, 104, 31.425583
55140, 103, 53.63262
55141, 112, 99.331406
55142, 115, 46.47357
55143, 104, 6.518099
55144, 112, 24.452993
55145, 114, 146.52109
55146, 108, 82.343735
55147, 108, 114.213394
55148, 111, 44.36871
55149, 113, 10.6269655
55150, 107, 135.90656
55151, 100, 106.19309
55152, 116, 27.957989
55153, 109, 138.98337
55154, 109, 38.007046
55155, 114, 105.958595
55156, 106, 147.38998
55157, 114, 104.87743
55158, 107, 136.68591
55159, 115, 8.024347
55160, 108, 18.592607
55161, 100, 41.219383
55162, 111, 73.11219
55163, 107, 81.01877
55164, 103, 49.79325
55165, 111, 68.810936
55166, 109, 63.674854
55167, 118, 131.38043
55168, 100, 84.39763
55169, 114, 107.817696
55170, 114, 128.61855
55171, 109, 11.081886
55172, 118, 29.02954
55173, 115, 146.21468
55174, 101, 106.4309
55175, 113, 38.83025
55176, 102, 62.28276
55177, 113, 79.40568
55178, 104, 74.71016
55179, 113, 64.30503
55180, 115, 24.4651
55181, 113, 122.2794
55182, 108, 128.35445
55183, 102, 79.050064
55184, 100, 73.81154
55185, 100, 12.483465
55186, 104, 64.567055
55187, 105, 122.139915
55188, 101, 1.108396
55189, 109, 97.8659
55190, 105, 59.52776
55191, 115, 84.98866
55192, 115, 46.85945
55193, 105, 86.3171
55194, 107, 7.326284
55195, 112, 37.367374
55196, 116, 94.24022
55197, 105, 119.877495
55198, 110, 109.97944
55199, 110, 41.543636
55200, 118, 26.075926
55201, 116, 69.25181
55202, 111, 104.46541
55203, 105, 22.404081
55204, 106, 90.78347
55205, 115, 69.619385
55206, 113, 18.348322
55207, 105, 91.23703
55208, 113, 62.46729
55209, 113, 53.012314
55210, 100, 15.262646
