92095, 110, 122.45988
92096, 101, 132.0199
92097, 119, 62.822376
92098, 119, 84.22462
92099, 107, 6.1508417
92100, 108, 34.820866
92101, 117, 42.750595
92102, 102, 48.071926
92103, 104, 143.43547
92104, 111, 41.134876
92105, 104, 101.97416
92106, 106, 49.087463
92107, 100, 133.94623
92108, 117, 66.02303
92109, 116, 81.93907
92110, 105, 110.296455
92111, 111, 148.09808
92112, 109, 17.94498
92113, 115, 131.32431
92114, 109, 147.20856
92115, 118, 31.193314
92116, 118, 131.12018
92117, 119, 75.792435
92118, 107, 112.414955
92119, 106, 75.92016
92120, 113, 18.884335
92121, 106, 31.747547
92122, 103, 58.909008
92123, 114, 72.34177
92124, 113, 92.19254
92125, 115, 116.96844
92126, 116, 73.17385
92127, 110, 25.011135
92128, 111, 120.50675
92129, 115, 6.3027353
92130, 105, 106.06871
92131, 118, 96.56152
92132, 114, 125.53268
92133, 115, 30.648771
92134, 105, 73.56854
92135, 115, 31.47244
92136, 112, 89.30222
92137, 106, 15.288636
92138, 101, 27.243242
92139, 119, 1.8734604
92140, 103, 105.695114
92141, 111, 107.26527
92142, 101, 60.65533
92143, 110, 127.06138
92144, 100, 50.303764
92145, 109, 143.17834
92146, 119, 19.889502
92147, 100, 18.877092
92148, 108, 86.7009
92149, 116, 17.040709
92150, 114, 104.68247
92151, 108, 104.96363
92152, 107, 59.43678
92153, 100, 122.64121
92154, 106, 137.74539
92155, 106, 140.73065
92156, 103, 148.26614
92157, 102, 6.041363
92158, 108, 50.280388
92159, 119, 6.4821215
92160, 104, 73.72186
92161, 100, 102.27045
92162, 119, 49.293674
92163, 105, 46.102024
92164, 101, 67.40123
92165, 105, 115.88356
92166, 113, 79.7043
92167, 115, 85.3993
92168, 118, 25.498823
92169, 108, 18.266094
92170, 119, 73.196144
92171, 119, 96.617836
92172, 101, 128.70224
92173, 116, 28.545444
92174, 102, 15.57337
92175, 101, 65.224525
92176, 112, 12.556314
92177, 108, 7.708776
92178, 110, 35.04948
92179, 117, 149.37611
92180, 104, 80.58373
92181, 104, 149.6641
92182, 117, 86.86743
92183, 110, 46.75078
92184, 113, 145.28127
92185, 119, 99.36011
92186, 103, 84.33985
92187, 102, 40.87167
92188, 116, 39.210274
92189, 119, 112.62947
92190, 114, 45.716686
92191, 116, 59.314068
92192, 115, 83.69257
92193, 113, 104.883865
92194, 112, 105.63679
92195, 114, 65.70406
92196, 114, 69.7026
92197, 102, 19.966427
92198, 108, 120.18708
92199, 101, 133.68382
92200, 102, 141.03784
92201, 101, 19.049147
92202, 104, 6.5773845
92203, 106, 80.73224
92204, 102, 136.53224
92205, 117, 102.150314
92206, 104, 70.86204
92207, 101, 30.23395
92208, 108, 50.3695
92209, 115, 1.3210952
92210, 106, 106.649895
92211, 102, 22.561588
92212, 107, 147.91182
92213, 110, 15.2166
92214, 119, 39.894775
92215, 115, 85.92016
92216, 101, 29.96866
92217, 108, 136.99203
92218, 107, 94.24725
92219, 102, 60.31613
92220, 106, 18.530703
92221, 114, 109.47771
92222, 102, 12.137792
92223, 100, 59.4299
92224, 107, 103.99274
92225, 105, 50.122288
92226, 115, 21.883661
92227, 109, 0.460276
92228, 111, 124.632095
92229, 116, 139.90477
92230, 100, 44.813286
92231, 100, 106.21041
92232, 114, 80.40178
92233, 102, 64.72758
92234, 113, 95.67282
92235, 108, 41.19266
92236, 100, 135.13837
92237, 100, 14.350131
92238, 104, 93.90016
92239, 106, 139.57138
92240, 109, 113.23508
92241, 117, 47.220146
92242, 109, 82.166855
92243, 103, 83.77777
92244, 108, 100.5247
92245, 113, 76.786095
92246, 116, 87.48873
92247, 101, 105.11091
92248, 101, 29.226593
92249, 113, 12.011915
92250, 117, 41.935955
92251, 104, 98.951866
92252, 111, 43.754723
92253, 111, 139.18001
92254, 119, 98.172516
92255, 111, 28.289213
92256, 116, 137.87149
92257, 118, 52.29729
92258, 117, 74.902824
92259, 100, 73.13366
92260, 100, 146.84521
92261, 101, 40.73353
92262, 111, 9.8934355
92263, 110, 47.59597
92264, 116, 139.1674
92265, 116, 118.181175
92266, 102, 2.799806
92267, 114, 130.92198
92268, 101, 96.14997
92269, 100, 101.09662
92270, 110, 1.4568329
92271, 114, 138.07657
92272, 102, 103.90449
92273, 110, 26.6689
92274, 102, 59.182728
92275, 107, 0.6336272
92276, 110, 64.05192
92277, 118, 53.838097
92278, 118, 55.027657
92279, 106, 106.39166
92280, 102, 56.503586
92281, 113, 147.99358
92282, 115, 63.46997
92283, 108, 99.48511
92284, 103, 147.58751
92285, 106, 45.169544
92286, 109, 132.70444
92287, 110, 98.64166
92288, 108, 55.413277
92289, 114, 36.047127
92290, 111, 141.39034
92291, 103, 149.6581
92292, 110, 116.582306
92293, 119, 23.469633
92294, 113, 5.421406
92295, 109, 117.48635
92296, 118, 117.10118
92297, 109, 36.97366
92298, 103, 20.128315
92299, 113, 31.669136
92300, 108, 104.850685
92301, 119, 78.89661
92302, 118, 10.944164
92303, 112, 37.396797
92304, 100, 21.834362
92305, 106, 37.1813
92306, 102, 12.38063
92307, 105, 19.682344
92308, 108, 23.18117
92309, 113, 55.76948
92310, 111, 7.000029
92311, 116, 105.57805
92312, 117, 50.402714
92313, 105, 24.15585
92314, 104, 112.11935
92315, 100, 47.307293
92316, 119, 106.10185
92317, 102, 13.969535
92318, 118, 81.833855
92319, 108, 14.933869
92320, 114, 97.3653
92321, 112, 126.00411
92322, 100, 91.43214
92323, 117, 46.24588
92324, 102, 115.315346
92325, 100, 82.20862
92326, 118, 48.768005
92327, 110, 75.91378
92328, 114, 123.1335
92329, 101, 33.388496
92330, 113, 129.98906
92331, 103, 95.4364
92332, 119, 21.477743
92333, 112, 112.9395
92334, 113, 135.14537
92335, 117, 115.03982
92336, 118, 76.34135
92337, 112, 2.2146196
92338, 116, 50.67855
92339, 109, 57.70477
92340, 103, 90.54335
92341, 106, 49.643845
92342, 101, 145.64983
92343, 116, 118.44177
92344, 118, 23.955559
92345, 109, 101.011856
92346, 110, 134.5677
92347, 115, 72.90377
92348, 118, 115.10032
92349, 109, 133.39557
92350, 104, 65.64154
92351, 107, 63.434914
92352, 111, 11.4942045
92353, 115, 72.79768
92354, 117, 85.66662
92355, 109, 100.11621
92356, 117, 99.82605
92357, 103, 19.019392
92358, 104, 145.10289
92359, 106, 38.720306
92360, 111, 64.211754
92361, 111, 91.26682
92362, 116, 12.189594
92363, 107, 131.88777
92364, 113, 130.86348
92365, 100, 119.800156
92366, 109, 50.92476
92367, 103, 22.855478
92368, 104, 15.598064
92369, 110, 92.745415
92370, 103, 35.844673
92371, 116, 109.16771
92372, 113, 140.27644
92373, 105, 142.75417
92374, 113, 131.12617
92375, 103, 109.26744
92376, 114, 8.472553
92377, 105, 31.29116
92378, 113, 10.390842
92379, 115, 118.85477
92380, 100, 38.449333
92381, 115, 3.2079668
92382, 106, 41.80206
92383, 110, 91.85199
92384, 113, 85.08769
92385, 115, 15.848306
92386, 112, 85.86517
92387, 115, 102.73339
92388, 119, 70.389534
92389, 115, 16.39478
92390, 112, 71.227104
92391, 102, 52.22514
92392, 108, 49.685974
92393, 104, 61.530678
92394, 105, 3.9714665
92395, 119, 127.66921
92396, 113, 133.60408
92397, 104, 15.327009
92398, 119, 130.36499
92399, 111, 48.952396
92400, 107, 91.72182
92401, 107, 22.404259
92402, 103, 17.09497
92403, 104, 50.64469
92404, 112, 73.31
92405, 100, 81.34641
92406, 113, 87.75002
92407, 104, 121.2923
92408, 119, 82.53255
92409, 115, 122.059235
92410, 113, 132.95732
92411, 115, 89.41868
92412, 101, 65.55361
92413, 117, 96.0098
92414, 115, 63.309467
92415, 106, 37.35036
92416, 113, 110.408165
92417, 111, 25.53615
92418, 104, 4.001972
92419, 103, 103.647675
92420, 108, 44.59751
92421, 113, 96.47927
92422, 115, 61.73172
92423, 102, 55.900295
92424, 106, 141.53677
92425, 114, 22.679659
92426, 115, 136.2281
92427, 102, 44.258343
92428, 101, 81.21365
92429, 115, 137.43053
92430, 109, 137.86444
92431, 103, 87.91129
92432, 109, 83.79535
92433, 102, 81.54647
92434, 103, 122.98518
92435, 105, 128.45656
92436, 110, 114.15642
92437, 119, 92.269775
92438, 102, 56.168934
92439, 114, 10.20121
92440, 101, 9.659592
92441, 112, 5.6881247
92442, 116, 70.06256
92443, 111, 123.33747
92444, 108, 22.22051
92445, 105, 22.46308
92446, 109, 51.56377
92447, 112, 97.24801
92448, 106, 24.994192
92449, 106, 113.89757
92450, 104, 117.67537
92451, 112, 85.54722
92452, 108, 61.73232
92453, 104, 70.88194
92454, 109, 56.366283
92455, 102, 13.127983
92456, 101, 85.87263
92457, 105, 142.36377
92458, 115, 110.016304
92459, 117, 43.28137
92460, 109, 78.47999
92461, 119, 1.8879443
92462, 119, 77.908455
92463, 106, 80.65699
92464, 103, 59.961613
92465, 116, 118.7599
92466, 111, 0.98350346
92467, 117, 13.239312
92468, 106, 137.4767
92469, 100, 17.42295
92470, 116, 133.18262
92471, 101, 129.91667
92472, 114, 84.480515
92473, 105, 64.37138
92474, 103, 20.563263
92475, 114, 65.32658
92476, 118, 87.10646
92477, 105, 131.12834
92478, 117, 91.35424
92479, 100, 39.81101
92480, 107, 87.40601
92481, 119, 134.39795
92482, 115, 24.830103
92483, 104, 3.467989
92484, 117, 70.21751
92485, 109, 37.054306
92486, 104, 2.2648752
92487, 113, 76.21636
92488, 109, 22.012844
92489, 101, 9.267166
92490, 106, 5.976543
92491, 102, 81.468666
92492, 116, 81.35236
92493, 116, 16.613575
92494, 102, 73.56854
92495, 112, 45.645485
92496, 104, 41.44736
92497, 104, 54.018314
92498, 104, 65.786255
92499, 119, 63.453304
92500, 108, 148.15414
92501, 110, 120.07115
92502, 102, 52.255405
92503, 105, 125.420784
92504, 116, 101.67371
92505, 106, 71.22407
92506, 102, 132.47168
92507, 115, 88.06508
92508, 113, 84.028595
92509, 111, 107.85366
92510, 109, 8.371541
92511, 116, 118.27712
92512, 105, 59.605907
92513, 110, 46.703186
92514, 112, 67.685776
92515, 107, 40.22973
92516, 112, 79.59341
92517, 103, 129.49144
92518, 117, 13.575813
92519, 107, 67.643906
92520, 116, 24.747982
92521, 108, 104.63025
92522, 117, 41.0215
92523, 104, 36.27231
92524, 119, 118.74547
92525, 104, 83.64296
92526, 111, 124.430176
92527, 111, 28.815777
92528, 105, 97.9779
92529, 119, 73.85224
92530, 107, 56.159878
92531, 104, 104.31252
92532, 119, 24.548605
92533, 113, 39.004093
92534, 102, 78.06535
92535, 101, 32.011055
92536, 114, 44.675446
92537, 111, 63.156723
92538, 101, 137.53113
92539, 112, 95.434975
92540, 112, 93.32896
92541, 104, 12.916392
92542, 112, 134.94383
92543, 101, 113.46307
92544, 117, 55.018036
92545, 112, 18.898531
92546, 118, 54.929897
92547, 106, 31.760233
92548, 113, 32.389328
92549, 112, 82.27606
92550, 104, 126.6162
92551, 102, 140.93057
92552, 116, 116.37975
92553, 103, 15.116241
92554, 108, 66.4261
92555, 119, 13.860646
92556, 107, 81.299126
92557, 103, 73.16743
92558, 112, 126.16412
92559, 106, 79.2995
92560, 101, 117.40099
92561, 104, 54.23802
92562, 103, 106.21433
92563, 104, 104.36227
92564, 115, 66.280235
92565, 105, 93.84567
92566, 112, 17.326937
92567, 119, 114.08213
92568, 112, 122.57555
92569, 106, 149.58527
92570, 116, 125.46121
92571, 114, 128.71889
92572, 109, 72.52694
92573, 100, 23.366037
92574, 104, 136.77176
92575, 108, 65.9222
92576, 101, 15.049088
92577, 114, 86.15649
92578, 104, 63.519833
92579, 114, 49.99987
92580, 107, 48.450108
92581, 104, 87.49615
92582, 106, 18.88142
92583, 119, 90.31981
92584, 106, 53.757416
92585, 112, 127.93792
92586, 109, 40.559105
92587, 110, 97.10135
92588, 107, 128.16292
92589, 113, 90.39548
92590, 117, 9.376001
92591, 104, 75.51284
92592, 111, 83.16943
92593, 106, 133.12167
92594, 116, 60.48374
92595, 106, 12.619212
92596, 100, 74.18281
92597, 116, 102.90198
92598, 116, 3.5155802
92599, 109, 136.35222
92600, 112, 94.30292
92601, 108, 1.7423272
92602, 111, 133.56236
92603, 102, 16.469442
92604, 110, 54.49224
92605, 103, 104.08195
92606, 104, 11.892843
92607, 118, 25.112137
92608, 118, 67.71405
92609, 105, 97.79486
92610, 110, 85.55073
92611, 100, 105.31841
92612, 117, 146.78412
92613, 108, 107.846695
92614, 102, 37.059437
92615, 114, 12.403348
92616, 105, 22.997385
92617, 113, 34.646755
