17397, 115, 65.722336
17398, 102, 41.882973
17399, 118, 3.6426187
17400, 105, 40.073902
17401, 113, 62.065575
17402, 100, 6.63549
17403, 111, 31.029797
17404, 110, 88.28405
17405, 113, 67.661644
17406, 105, 24.65416
17407, 106, 106.72512
17408, 105, 82.75559
17409, 101, 23.666569
17410, 113, 20.46622
17411, 114, 31.282854
17412, 108, 91.338745
17413, 118, 148.46164
17414, 111, 140.65558
17415, 115, 102.7452
17416, 102, 121.987625
17417, 100, 94.12749
17418, 117, 99.64047
17419, 103, 144.07346
17420, 108, 1.852709
17421, 111, 66.62407
17422, 103, 107.8293
17423, 102, 80.18612
17424, 113, 37.162945
17425, 119, 84.71941
17426, 106, 111.937416
17427, 112, 4.5116367
17428, 116, 108.86828
17429, 117, 77.55421
17430, 119, 56.532463
17431, 117, 24.103054
17432, 100, 107.32299
17433, 113, 53.367268
17434, 101, 136.2072
17435, 111, 99.20826
17436, 102, 138.99149
17437, 111, 111.154495
17438, 103, 24.022713
17439, 115, 57.320587
17440, 100, 60.46865
17441, 115, 129.40805
17442, 103, 115.691666
17443, 114, 149.46777
17444, 104, 4.722905
17445, 117, 91.17311
17446, 119, 122.766945
17447, 115, 99.176
17448, 103, 22.352886
17449, 107, 48.87827
17450, 105, 120.45964
17451, 107, 41.03051
17452, 106, 139.64012
17453, 107, 26.668839
17454, 103, 13.875935
17455, 118, 21.796713
17456, 112, 39.08758
17457, 103, 125.663414
17458, 109, 85.958275
17459, 101, 38.639313
17460, 118, 75.94274
17461, 118, 140.10316
17462, 110, 18.161505
17463, 108, 141.53464
17464, 109, 15.529257
17465, 113, 67.63826
17466, 115, 57.720192
17467, 105, 84.081245
17468, 113, 59.04742
17469, 106, 15.235582
17470, 109, 97.460915
17471, 109, 133.73056
17472, 107, 68.47551
17473, 112, 15.482676
17474, 110, 15.135598
17475, 112, 147.13785
17476, 114, 144.89409
17477, 110, 21.86121
17478, 111, 104.58027
17479, 110, 3.479907
17480, 112, 50.20076
17481, 117, 135.2255
17482, 107, 103.954384
17483, 118, 82.62769
17484, 104, 135.69269
17485, 106, 86.49377
17486, 103, 138.12465
17487, 114, 86.375885
17488, 108, 141.3578
17489, 100, 38.60269
17490, 115, 47.91717
17491, 104, 42.031395
17492, 105, 49.677174
17493, 100, 102.56713
17494, 108, 84.653206
17495, 107, 9.7857895
17496, 103, 48.474213
17497, 103, 62.91337
17498, 106, 37.5649
17499, 115, 54.31561
17500, 119, 129.03262
17501, 102, 129.50851
17502, 110, 0.8303404
17503, 119, 122.48575
17504, 101, 76.21378
17505, 110, 41.320423
17506, 110, 74.974625
17507, 115, 38.819717
17508, 114, 75.45029
17509, 118, 44.19228
17510, 117, 145.16684
17511, 110, 66.86381
17512, 116, 55.9449
17513, 102, 83.54803
17514, 108, 43.629974
17515, 106, 61.74486
17516, 118, 121.64766
17517, 108, 135.67851
17518, 105, 60.850723
17519, 107, 50.420094
17520, 104, 85.493225
17521, 112, 94.2645
17522, 100, 2.7360857
17523, 105, 5.883327
17524, 118, 94.48035
17525, 107, 18.69091
17526, 113, 97.93186
17527, 104, 47.31473
17528, 109, 91.7941
17529, 110, 36.205647
17530, 117, 48.42976
17531, 115, 98.42397
17532, 116, 91.929504
17533, 103, 32.276417
17534, 117, 5.4117413
17535, 108, 52.259857
17536, 115, 42.807304
17537, 102, 41.255604
17538, 102, 141.76198
17539, 116, 7.992473
17540, 117, 114.65668
17541, 102, 133.88992
17542, 110, 29.688585
17543, 104, 65.53914
