45902, 110, 72.45497
45903, 106, 58.704212
45904, 107, 25.604403
45905, 117, 17.870728
45906, 109, 105.45973
45907, 100, 135.05318
45908, 115, 28.751474
45909, 117, 139.18002
45910, 109, 88.514465
45911, 117, 142.2145
45912, 106, 33.434647
45913, 114, 104.93397
45914, 111, 105.58648
45915, 119, 34.775867
45916, 111, 17.957024
45917, 119, 126.93778
45918, 115, 13.213884
45919, 119, 125.92011
45920, 116, 11.386567
45921, 117, 98.235405
45922, 119, 78.14933
45923, 106, 139.05107
45924, 118, 31.048822
45925, 101, 124.91195
45926, 103, 130.19633
45927, 104, 32.092747
45928, 113, 56.754597
45929, 119, 53.6744
45930, 105, 47.785385
45931, 100, 34.851257
45932, 101, 104.23123
45933, 110, 85.67114
45934, 113, 105.26678
45935, 115, 23.886332
45936, 100, 29.98521
45937, 118, 67.92797
45938, 112, 106.908
45939, 115, 94.14616
45940, 109, 22.676119
45941, 110, 100.2464
45942, 119, 34.35062
45943, 104, 4.028124
45944, 101, 97.00682
45945, 117, 144.45937
45946, 112, 129.61536
45947, 108, 137.22006
45948, 108, 120.44239
45949, 102, 25.021755
45950, 111, 38.027493
45951, 108, 54.81146
45952, 107, 37.86367
45953, 115, 93.91914
45954, 100, 144.63745
45955, 102, 98.43293
45956, 103, 24.887503
45957, 105, 100.95296
45958, 113, 125.737755
45959, 104, 44.97099
45960, 119, 80.04867
45961, 119, 28.990486
45962, 102, 49.98336
45963, 105, 35.44138
45964, 103, 3.474185
45965, 101, 135.61926
45966, 110, 21.426586
45967, 111, 2.9155521
45968, 114, 9.6115885
45969, 115, 117.55762
45970, 113, 87.44933
45971, 118, 37.6888
45972, 102, 126.7804
45973, 109, 111.62961
45974, 104, 100.53944
45975, 119, 147.7085
45976, 107, 107.02823
45977, 104, 35.61557
45978, 108, 74.80312
45979, 119, 25.37417
45980, 118, 141.67168
45981, 104, 109.30295
45982, 111, 27.476013
45983, 113, 107.60936
45984, 118, 101.40111
45985, 107, 132.69054
45986, 119, 130.70049
45987, 105, 101.90355
45988, 105, 68.34646
45989, 102, 107.156906
45990, 100, 15.850076
45991, 103, 31.020891
45992, 111, 65.17802
45993, 106, 9.202623
45994, 117, 15.92812
45995, 115, 135.58916
45996, 103, 0.6819874
45997, 111, 16.188114
45998, 105, 20.520391
45999, 110, 107.78998
46000, 102, 13.553524
46001, 101, 9.26038
46002, 100, 123.877525
46003, 111, 119.19527
46004, 100, 109.477936
46005, 113, 122.37941
46006, 113, 57.717007
46007, 113, 61.820473
46008, 106, 66.70141
46009, 119, 112.533844
46010, 104, 0.1445353
46011, 105, 31.082968
46012, 110, 79.55397
46013, 115, 121.39548
46014, 110, 112.46526
46015, 119, 0.59629977
46016, 112, 72.41514
46017, 106, 4.8879414
46018, 105, 122.772255
46019, 109, 51.239784
46020, 109, 128.47092
46021, 101, 88.74329
46022, 113, 27.098894
46023, 113, 64.36339
46024, 118, 71.46605
46025, 109, 130.41634
46026, 107, 108.41427
46027, 116, 133.01894
46028, 111, 108.461395
46029, 106, 93.52849
46030, 110, 2.593258
46031, 112, 25.7929
46032, 119, 50.57781
46033, 102, 111.475296
46034, 119, 105.66759
46035, 103, 124.59928
46036, 106, 3.1927853
46037, 102, 24.93167
46038, 117, 8.1889
46039, 118, 24.612656
46040, 113, 74.21576
46041, 105, 76.51375
46042, 116, 60.390026
46043, 106, 51.537735
46044, 111, 81.95277
46045, 113, 12.222871
46046, 111, 87.5305
46047, 115, 137.28734
46048, 107, 110.667816
46049, 118, 145.54852
46050, 117, 96.47853
46051, 102, 141.6315
46052, 114, 78.89616
46053, 105, 3.2790275
46054, 103, 100.06889
46055, 106, 60.71929
46056, 112, 105.084015
46057, 112, 72.40668
46058, 118, 114.88544
46059, 108, 134.61801
46060, 102, 65.15037
46061, 111, 17.848286
46062, 114, 148.18999
46063, 103, 102.5465
46064, 104, 83.46052
46065, 112, 23.127035
46066, 105, 6.627247
46067, 118, 89.14876
46068, 100, 74.56922
46069, 104, 79.499725
46070, 110, 115.02151
46071, 118, 119.53309
46072, 108, 6.9443197
46073, 106, 149.57645
46074, 101, 131.32451
46075, 104, 85.78878
46076, 102, 115.039474
46077, 107, 68.74268
46078, 100, 122.81239
46079, 117, 50.198086
46080, 104, 0.9953499
46081, 113, 50.402935
46082, 118, 93.93957
46083, 105, 149.94366
46084, 104, 85.16118
46085, 100, 3.0384688
46086, 105, 83.968376
46087, 117, 48.893593
46088, 108, 84.72112
46089, 106, 38.7716
46090, 106, 9.596094
46091, 113, 145.44794
46092, 102, 133.64809
46093, 114, 123.11475
46094, 106, 121.265076
46095, 115, 28.888178
46096, 105, 87.33925
46097, 115, 127.10974
46098, 108, 13.199562
46099, 115, 93.97061
46100, 104, 120.97021
46101, 117, 90.85906
46102, 118, 49.562134
46103, 101, 37.12356
46104, 104, 65.77574
46105, 102, 51.381676
46106, 115, 127.11768
46107, 109, 110.82962
46108, 116, 140.38396
46109, 118, 5.1188617
46110, 113, 82.87485
46111, 111, 66.34676
46112, 114, 68.67995
46113, 117, 42.462105
46114, 112, 2.9635549
46115, 113, 145.584
46116, 114, 110.64378
46117, 117, 67.469025
46118, 108, 21.110308
46119, 114, 64.23498
46120, 100, 89.856674
46121, 109, 141.4763
46122, 102, 106.86699
46123, 105, 3.6289394
46124, 107, 45.874374
46125, 114, 36.71314
46126, 109, 63.48153
46127, 107, 96.12605
46128, 112, 11.632982
46129, 112, 149.24805
46130, 105, 46.016254
46131, 104, 146.00659
46132, 101, 65.73293
46133, 113, 62.97822
46134, 104, 74.396805
46135, 103, 88.85975
46136, 105, 89.776245
46137, 106, 43.21713
46138, 107, 44.101532
46139, 110, 5.477518
46140, 112, 14.191595
46141, 105, 3.091076
46142, 100, 49.64522
46143, 108, 46.416637
46144, 104, 144.99297
46145, 115, 3.9593248
46146, 114, 15.626327
46147, 118, 83.57637
46148, 109, 25.560219
46149, 117, 12.262925
46150, 104, 84.07754
46151, 104, 148.28285
46152, 107, 12.147511
46153, 105, 76.186386
46154, 104, 106.703064
46155, 117, 48.665573
46156, 118, 14.818543
46157, 108, 128.80933
46158, 111, 25.712576
46159, 106, 121.123116
46160, 114, 143.08177
46161, 104, 94.5566
46162, 117, 53.234215
46163, 109, 108.0784
46164, 103, 115.897644
46165, 112, 80.98439
46166, 107, 48.13377
46167, 113, 119.38487
46168, 103, 48.266888
46169, 105, 33.975685
46170, 104, 145.2421
46171, 106, 131.47932
46172, 106, 124.84868
46173, 113, 40.52453
46174, 103, 81.24344
46175, 110, 105.61845
46176, 102, 101.11051
46177, 112, 136.24303
46178, 116, 12.252295
46179, 117, 51.32389
46180, 104, 34.366573
46181, 116, 4.569295
46182, 116, 33.67847
46183, 119, 59.922035
46184, 112, 124.23481
46185, 111, 2.6600718
46186, 117, 100.36633
46187, 106, 8.10788
46188, 114, 49.10174
46189, 115, 36.24698
46190, 118, 68.480736
46191, 111, 19.597122
46192, 103, 39.985085
46193, 119, 141.49307
46194, 104, 113.439644
46195, 105, 117.97679
46196, 119, 89.208466
46197, 113, 80.109795
46198, 114, 121.09419
46199, 111, 99.887375
46200, 107, 14.946413
46201, 101, 85.090256
46202, 119, 115.68914
46203, 102, 13.938636
46204, 110, 142.55533
46205, 103, 137.80246
46206, 104, 126.02203
46207, 107, 58.747627
46208, 109, 83.76462
46209, 103, 103.32456
46210, 116, 92.85305
46211, 112, 4.7325344
46212, 100, 51.559566
46213, 103, 102.19936
46214, 101, 67.76028
46215, 105, 71.60268
46216, 117, 31.294853
46217, 116, 17.040691
46218, 115, 69.470535
46219, 118, 77.14442
46220, 116, 98.464714
46221, 101, 9.829393
46222, 118, 14.698282
46223, 102, 12.277767
46224, 106, 92.74727
46225, 118, 46.20604
46226, 107, 50.43879
46227, 117, 70.62454
46228, 110, 108.43623
46229, 108, 36.316254
46230, 115, 122.79986
46231, 110, 99.29832
46232, 109, 125.29196
46233, 110, 41.312878
46234, 100, 42.51399
46235, 111, 71.330414
46236, 106, 9.845818
46237, 109, 123.277626
46238, 103, 94.72001
46239, 111, 87.72274
46240, 106, 28.920311
46241, 117, 32.76512
46242, 106, 119.45063
46243, 111, 81.452446
46244, 116, 27.190617
46245, 117, 115.897026
46246, 107, 147.07018
46247, 118, 36.30555
46248, 104, 92.19521
46249, 109, 46.89441
46250, 113, 142.46022
46251, 110, 8.314526
46252, 119, 91.68611
46253, 103, 147.65907
46254, 102, 88.07931
46255, 110, 17.880302
46256, 103, 127.45597
46257, 101, 136.46066
46258, 108, 67.22476
46259, 116, 97.89116
46260, 113, 58.035824
46261, 114, 128.00047
46262, 118, 117.04506
46263, 110, 51.795567
46264, 114, 78.28965
46265, 111, 90.66304
46266, 101, 113.90929
46267, 103, 102.52742
46268, 114, 107.61086
46269, 106, 0.51377714
46270, 113, 10.988268
46271, 118, 15.677985
46272, 112, 19.119993
46273, 118, 13.332492
46274, 114, 19.712404
46275, 103, 128.44554
46276, 100, 80.5545
46277, 116, 142.78693
46278, 118, 109.44213
46279, 118, 100.81833
46280, 105, 139.28905
46281, 116, 6.683466
46282, 119, 41.928192
