35492, 105, 77.35788
35493, 101, 6.9929748
35494, 117, 47.300102
35495, 113, 23.560953
35496, 108, 74.30387
35497, 112, 36.16737
35498, 106, 125.52388
35499, 104, 107.484634
35500, 106, 115.73356
35501, 118, 25.578234
35502, 101, 140.6072
35503, 119, 15.448057
35504, 102, 115.182274
35505, 102, 86.16464
35506, 107, 88.906654
35507, 108, 106.45913
35508, 118, 115.708885
35509, 116, 148.01108
35510, 116, 58.938663
35511, 119, 14.677933
35512, 115, 90.573845
35513, 118, 108.71825
35514, 109, 75.835014
35515, 111, 146.41127
35516, 100, 67.67352
35517, 108, 105.84965
35518, 111, 126.913376
35519, 101, 9.17767
35520, 115, 8.027851
35521, 106, 23.837631
35522, 115, 14.361557
35523, 112, 21.7005
35524, 103, 52.745872
35525, 116, 27.258413
35526, 117, 70.718445
35527, 117, 63.795437
35528, 116, 99.36534
35529, 118, 18.059366
35530, 118, 93.01356
35531, 108, 85.473175
35532, 100, 11.195344
35533, 101, 39.5892
35534, 104, 62.693996
35535, 105, 22.982847
35536, 116, 2.172947
35537, 112, 71.01863
35538, 104, 15.796486
35539, 115, 64.952446
35540, 100, 64.820694
35541, 104, 130.84076
35542, 102, 90.2965
35543, 102, 148.32634
35544, 104, 106.854515
35545, 101, 63.768456
35546, 106, 126.07148
35547, 118, 39.78525
35548, 111, 23.163172
35549, 102, 6.819883
35550, 113, 82.7901
35551, 100, 143.20592
35552, 109, 111.655045
35553, 109, 37.718708
35554, 117, 22.203854
35555, 106, 120.19407
35556, 118, 132.38258
35557, 104, 136.72737
35558, 107, 128.41495
35559, 100, 52.126247
35560, 118, 50.491978
35561, 115, 18.239513
35562, 106, 58.368633
35563, 119, 1.6723037
35564, 102, 55.64949
35565, 112, 87.573845
35566, 105, 30.395205
35567, 106, 142.86919
35568, 104, 10.335928
35569, 101, 101.73439
35570, 102, 20.955938
35571, 112, 60.195305
35572, 112, 76.4728
35573, 116, 45.92896
35574, 106, 138.31447
35575, 116, 3.4056723
35576, 116, 85.20168
35577, 101, 21.577755
35578, 110, 31.98072
35579, 109, 25.557938
35580, 115, 11.569834
35581, 118, 29.531273
35582, 114, 2.394408
35583, 106, 112.73597
35584, 116, 44.295727
35585, 107, 44.296993
35586, 116, 124.8265
35587, 111, 94.51641
35588, 102, 43.73279
35589, 101, 72.48745
35590, 109, 1.4396846
35591, 104, 55.528797
35592, 104, 24.844524
35593, 116, 59.37093
35594, 111, 113.286644
35595, 117, 48.537834
35596, 101, 97.074295
35597, 105, 29.10499
35598, 117, 23.573452
35599, 110, 77.11165
35600, 109, 117.822556
35601, 114, 114.77781
35602, 118, 145.51231
35603, 103, 6.805506
35604, 106, 73.34768
35605, 117, 44.029213
35606, 117, 108.662224
35607, 109, 8.605054
35608, 110, 9.897065
35609, 118, 23.169252
35610, 102, 30.630604
35611, 110, 108.09833
35612, 116, 15.003687
35613, 114, 143.36392
35614, 104, 127.030045
35615, 102, 49.900524
35616, 113, 118.945885
35617, 110, 147.59193
35618, 108, 132.67908
35619, 111, 114.247314
35620, 108, 138.4844
35621, 102, 144.72438
35622, 117, 36.44194
35623, 109, 113.60676
35624, 103, 6.172094
35625, 109, 98.23031
35626, 105, 49.40232
35627, 104, 66.18223
35628, 106, 87.064926
35629, 101, 88.657166
35630, 112, 45.35998
35631, 102, 28.798368
35632, 106, 129.85689
35633, 105, 102.99986
35634, 119, 107.96927
35635, 107, 63.202797
35636, 108, 37.663113
35637, 119, 1.5787661
35638, 104, 53.37889
35639, 112, 10.543648
35640, 110, 94.91702
35641, 102, 69.128006
35642, 108, 97.1424
35643, 108, 98.95492
35644, 118, 109.50704
35645, 101, 57.469967
35646, 104, 111.266594
35647, 106, 89.74971
35648, 103, 4.4826956
35649, 113, 110.38848
35650, 112, 61.182304
35651, 116, 133.22517
35652, 107, 81.322914
35653, 102, 101.39799
35654, 105, 116.16866
35655, 101, 45.491535
35656, 116, 5.9479237
35657, 106, 87.030174
35658, 109, 11.822971
35659, 109, 84.54676
35660, 100, 76.445816
35661, 107, 22.458261
35662, 115, 99.25512
35663, 108, 103.77928
35664, 102, 70.77114
35665, 107, 139.99127
35666, 108, 76.53013
35667, 109, 137.48259
35668, 101, 103.06946
35669, 113, 112.04383
35670, 118, 109.64276
35671, 117, 94.448135
35672, 110, 120.942276
35673, 108, 122.94915
