11240, 115, 80.72981
11241, 105, 84.420044
11242, 105, 35.448467
11243, 108, 53.685207
11244, 105, 27.103338
11245, 117, 85.61923
11246, 111, 102.43576
11247, 107, 148.53667
11248, 102, 96.664154
11249, 107, 90.515396
11250, 109, 133.25795
11251, 107, 7.7197104
11252, 111, 139.75917
11253, 105, 89.63129
11254, 117, 139.02942
11255, 112, 85.66453
11256, 106, 132.04228
11257, 118, 61.309166
11258, 111, 103.66218
11259, 112, 98.52015
11260, 107, 41.83789
11261, 114, 120.28238
11262, 109, 119.02483
11263, 113, 71.0679
11264, 115, 34.058502
11265, 103, 42.51457
11266, 107, 81.16609
11267, 106, 84.520294
11268, 119, 92.02617
11269, 108, 3.7456422
11270, 117, 54.691566
11271, 114, 80.36088
11272, 107, 147.39659
11273, 112, 12.546381
11274, 113, 26.58188
11275, 106, 42.85652
11276, 116, 21.949142
11277, 113, 83.23735
11278, 103, 127.3892
11279, 118, 78.21371
11280, 114, 115.7919
11281, 106, 52.818863
11282, 114, 39.33816
11283, 103, 121.265175
11284, 106, 19.644445
11285, 111, 42.849434
11286, 102, 18.068521
11287, 111, 88.526886
11288, 104, 62.89118
11289, 101, 91.88216
11290, 111, 42.023697
11291, 118, 108.43141
11292, 105, 57.710686
11293, 107, 96.23842
11294, 111, 12.862292
11295, 116, 3.5297155
11296, 104, 53.222313
11297, 109, 32.359486
11298, 103, 107.879486
11299, 104, 120.550606
11300, 109, 23.478306
11301, 119, 82.69357
11302, 103, 36.499794
11303, 103, 89.385155
11304, 110, 101.69146
11305, 116, 143.56618
11306, 111, 73.678894
11307, 112, 109.99452
11308, 115, 77.914276
11309, 119, 10.635138
11310, 114, 83.64121
11311, 118, 110.75828
11312, 119, 69.04174
11313, 119, 22.8791
11314, 108, 138.54077
11315, 110, 130.36188
11316, 118, 118.6412
11317, 109, 14.744693
11318, 107, 102.13862
11319, 112, 85.03144
11320, 114, 119.25622
11321, 111, 27.187809
11322, 115, 61.08908
11323, 107, 99.375
11324, 111, 34.528496
11325, 116, 35.545956
11326, 118, 47.695827
11327, 117, 63.37402
11328, 116, 92.1304
11329, 113, 121.58631
11330, 115, 107.999886
11331, 108, 76.57782
11332, 106, 117.326515
11333, 108, 49.79836
11334, 109, 4.230228
11335, 107, 124.81376
11336, 113, 79.892075
11337, 116, 3.2084494
11338, 100, 138.8719
11339, 107, 145.68523
11340, 119, 18.997416
11341, 109, 0.96280575
11342, 114, 93.67093
11343, 114, 92.78162
11344, 115, 16.624779
11345, 104, 146.20589
11346, 110, 100.3739
11347, 115, 85.12575
11348, 112, 69.74681
11349, 104, 94.697556
11350, 106, 73.23487
11351, 114, 19.330824
11352, 119, 50.452297
11353, 113, 47.487213
11354, 109, 44.059242
11355, 113, 22.317482
11356, 117, 11.142442
11357, 113, 75.591194
11358, 112, 110.36051
11359, 104, 128.06288
11360, 112, 98.965675
11361, 110, 72.167625
11362, 105, 84.56816
11363, 100, 119.83347
11364, 112, 70.808395
11365, 106, 133.32568
11366, 118, 78.059685
11367, 105, 45.69826
11368, 111, 120.0365
11369, 101, 13.283237
11370, 100, 66.91143
11371, 119, 56.152966
11372, 100, 57.46699
11373, 104, 134.96698
11374, 117, 95.650826
11375, 105, 104.50438
11376, 107, 148.7706
11377, 110, 26.920572
11378, 102, 138.50163
11379, 101, 4.4285955
11380, 104, 53.05785
11381, 110, 44.370274
11382, 105, 1.3383865
11383, 112, 10.813138
11384, 100, 48.937717
11385, 109, 48.75261
11386, 104, 17.003103
11387, 105, 117.85364
11388, 102, 41.29969
11389, 118, 135.81717
11390, 103, 61.793858
11391, 100, 47.543182
11392, 115, 47.1595
11393, 112, 146.96983
11394, 106, 16.705147
11395, 102, 64.65578
11396, 116, 96.175476
11397, 115, 59.8855
11398, 104, 82.290215
11399, 102, 90.38587
11400, 106, 91.06666
11401, 104, 79.57721
11402, 108, 102.08103
11403, 100, 145.45183
11404, 105, 8.106476
11405, 116, 124.67619
11406, 117, 116.64091
11407, 117, 111.2736
11408, 119, 5.2368073
11409, 119, 130.03487
11410, 100, 148.08528
11411, 105, 98.639206
11412, 119, 32.925125
11413, 105, 91.8889
11414, 117, 17.650366
11415, 108, 73.57417
11416, 106, 35.792168
11417, 109, 4.198962
11418, 116, 81.50789
11419, 107, 6.1035814
11420, 116, 141.06445
11421, 100, 65.49897
11422, 112, 85.181854
11423, 112, 34.544815
11424, 114, 137.92145
11425, 101, 88.67709
11426, 111, 60.88666
11427, 106, 140.9292
11428, 113, 19.825386
11429, 116, 108.72245
11430, 105, 24.967924
11431, 113, 15.368485
11432, 118, 42.969105
11433, 117, 145.36867
11434, 102, 138.62178
11435, 104, 36.76038
11436, 103, 66.75619
11437, 114, 62.45355
11438, 107, 61.114212
11439, 117, 109.00442
11440, 118, 44.335136
11441, 105, 82.07701
11442, 117, 33.012306
11443, 108, 14.300439
11444, 112, 93.31609
11445, 101, 15.232971
11446, 114, 125.44411
11447, 108, 17.033413
11448, 111, 147.2198
11449, 118, 112.92879
11450, 110, 35.681767
11451, 105, 85.51918
11452, 116, 51.833958
11453, 101, 131.92473
11454, 105, 89.2931
11455, 110, 123.92271
11456, 113, 14.349497
11457, 105, 61.837505
11458, 112, 27.562872
11459, 114, 148.38194
11460, 109, 36.05462
11461, 112, 27.662525
11462, 115, 63.342297
11463, 107, 121.956474
11464, 101, 123.521126
11465, 113, 64.99788
11466, 119, 10.498542
11467, 114, 27.68696
11468, 112, 116.51601
11469, 100, 69.59834
11470, 114, 140.60321
11471, 105, 59.216194
11472, 104, 4.9993424
11473, 102, 30.097935
11474, 115, 118.24391
11475, 111, 28.637848
11476, 104, 28.29541
11477, 104, 39.895348
11478, 103, 6.1691256
11479, 107, 78.00406
11480, 118, 136.78902
11481, 101, 51.491608
11482, 106, 21.324688
11483, 116, 108.63612
11484, 119, 128.95108
11485, 117, 31.099579
11486, 106, 92.98708
11487, 109, 39.335293
11488, 110, 65.04499
11489, 107, 7.8127294
11490, 112, 55.241318
11491, 115, 117.353836
11492, 105, 94.04265
11493, 102, 104.92637
11494, 111, 75.483665
11495, 105, 102.36292
11496, 101, 115.27642
11497, 105, 33.35377
11498, 111, 124.60407
11499, 103, 144.87001
11500, 105, 79.36881
11501, 103, 6.409934
11502, 117, 44.199738
11503, 113, 99.531624
11504, 108, 149.2587
11505, 117, 37.188747
11506, 114, 47.9507
11507, 103, 19.164598
11508, 107, 131.81561
11509, 113, 16.52122
11510, 112, 34.649456
11511, 109, 34.970768
11512, 116, 25.817898
11513, 119, 74.81346
11514, 113, 111.70963
11515, 101, 67.70449
11516, 100, 129.88329
11517, 111, 48.066376
11518, 102, 52.386715
11519, 103, 28.554367
11520, 102, 98.72235
11521, 110, 130.93304
11522, 103, 70.376526
11523, 111, 88.794876
11524, 101, 13.178068
11525, 116, 62.460037
11526, 104, 105.58963
11527, 115, 106.17094
11528, 106, 133.39215
11529, 103, 35.26698
11530, 100, 60.94864
11531, 106, 91.59207
11532, 118, 114.324295
11533, 113, 48.78983
11534, 118, 4.5405684
11535, 117, 15.043455
11536, 116, 132.01146
11537, 110, 87.40189
11538, 108, 25.754606
11539, 112, 71.38432
11540, 110, 64.96832
11541, 105, 21.658123
11542, 115, 140.946
11543, 101, 43.818863
11544, 104, 87.05429
11545, 116, 45.265846
11546, 112, 84.63004
11547, 118, 75.51744
11548, 111, 131.72157
11549, 111, 0.4117906
11550, 116, 118.884254
11551, 115, 41.64312
11552, 102, 107.73748
11553, 104, 123.80265
11554, 117, 52.97599
11555, 105, 31.411001
11556, 113, 1.2892574
11557, 112, 50.356052
11558, 109, 108.87841
11559, 112, 42.409927
11560, 104, 8.807007
11561, 106, 93.384895
11562, 115, 41.215244
11563, 113, 110.088684
11564, 109, 53.44844
11565, 104, 28.803688
11566, 106, 147.00337
11567, 102, 59.55408
11568, 118, 58.36966
11569, 100, 25.011965
11570, 101, 36.857906
11571, 112, 115.46102
11572, 115, 142.70435
11573, 115, 28.679832
11574, 112, 107.36876
11575, 100, 103.0003
11576, 108, 128.15672
11577, 116, 22.513603
11578, 115, 57.501385
11579, 115, 46.448563
11580, 119, 147.72638
11581, 107, 80.60315
11582, 113, 125.34291
11583, 118, 48.038998
11584, 112, 16.479858
11585, 114, 110.198906
11586, 114, 135.34055
11587, 115, 48.92749
11588, 107, 105.98831
11589, 116, 31.980032
11590, 106, 88.70686
11591, 106, 103.87444
11592, 118, 143.72533
11593, 114, 146.42413
11594, 102, 58.154278
11595, 110, 40.85604
11596, 109, 115.5256
11597, 118, 138.8757
11598, 100, 35.86052
11599, 105, 149.84627
11600, 107, 27.65226
11601, 100, 130.77844
11602, 119, 32.366066
11603, 101, 111.59066
11604, 110, 60.324894
11605, 101, 58.661243
11606, 101, 106.07518
11607, 108, 91.38628
11608, 102, 77.20735
11609, 103, 107.62548
11610, 108, 23.132229
11611, 104, 103.18244
11612, 106, 56.70916
11613, 112, 44.55934
11614, 100, 141.88492
11615, 119, 12.252733
11616, 115, 138.18025
11617, 118, 141.02608
11618, 105, 50.269817
11619, 113, 95.469795
11620, 116, 94.44457
11621, 111, 37.974518
11622, 111, 107.22257
11623, 119, 83.59973
11624, 105, 112.24969
11625, 111, 117.53008
11626, 108, 129.09427
11627, 107, 4.2448463
11628, 109, 99.40452
11629, 104, 95.15053
11630, 103, 97.52716
11631, 112, 35.21424
11632, 106, 68.41939
11633, 103, 32.690914
11634, 105, 128.03368
11635, 112, 65.88661
11636, 103, 3.8531542
11637, 112, 39.049763
11638, 101, 95.21481
11639, 100, 93.45859
11640, 107, 89.398
11641, 108, 147.72495
11642, 107, 55.728577
11643, 114, 99.11528
11644, 108, 8.073216
11645, 108, 56.291145
11646, 100, 85.603264
11647, 115, 27.498882
11648, 110, 123.59109
11649, 117, 116.00576
11650, 101, 122.25992
11651, 112, 112.68444
11652, 119, 145.2422
11653, 101, 73.33082
11654, 106, 47.23227
11655, 100, 149.30354
11656, 111, 39.339493
11657, 113, 29.704142
11658, 101, 63.255714
11659, 116, 117.62123
11660, 114, 16.26732
11661, 112, 126.0048
11662, 117, 119.468895
11663, 103, 94.95788
11664, 118, 36.091034
11665, 105, 118.75471
11666, 111, 70.502945
11667, 115, 106.401566
11668, 100, 29.78307
11669, 110, 123.50983
11670, 112, 112.203354
11671, 103, 149.26826
11672, 102, 138.28294
11673, 117, 53.406914
11674, 111, 119.20355
11675, 118, 48.889454
11676, 115, 38.384663
11677, 100, 18.782366
11678, 106, 6.134203
11679, 119, 19.078865
11680, 108, 123.35992
11681, 116, 20.811707
11682, 107, 69.102196
11683, 100, 86.02708
11684, 116, 25.250996
11685, 109, 110.75502
11686, 110, 34.380047
11687, 100, 4.743871
11688, 113, 136.94046
11689, 109, 69.23463
11690, 111, 48.58339
11691, 102, 20.270374
11692, 116, 112.673645
11693, 111, 60.480648
11694, 111, 7.5589747
11695, 107, 125.0768
11696, 102, 75.14249
11697, 102, 82.00293
11698, 113, 142.24855
11699, 112, 116.786125
11700, 104, 4.1604815
11701, 109, 119.0349
11702, 107, 144.09639
11703, 104, 23.76818
11704, 116, 49.144615
11705, 106, 23.305248
11706, 106, 29.909939
11707, 112, 139.01483
11708, 118, 76.454765
11709, 113, 51.09459
11710, 102, 34.79375
11711, 113, 84.05951
11712, 102, 107.62205
11713, 116, 116.61983
11714, 119, 141.9643
11715, 108, 88.72479
11716, 118, 115.49861
11717, 118, 141.93237
11718, 112, 128.81189
11719, 102, 51.653767
11720, 113, 18.23126
11721, 116, 54.425312
11722, 119, 75.51885
11723, 108, 75.84563
11724, 106, 91.05512
11725, 117, 46.592842
11726, 110, 15.986797
11727, 115, 77.94004
11728, 110, 41.704647
11729, 105, 29.798225
11730, 104, 109.19857
11731, 113, 38.524647
11732, 112, 143.57639
11733, 114, 58.68125
11734, 112, 149.68748
11735, 103, 147.901
11736, 112, 49.722218
11737, 106, 129.19936
11738, 111, 30.94967
11739, 115, 43.37402
11740, 112, 118.14287
11741, 116, 100.24722
11742, 114, 124.20377
11743, 104, 27.819979
11744, 112, 16.535255
11745, 104, 84.60882
11746, 101, 69.67908
11747, 102, 145.57803
11748, 102, 149.25647
11749, 108, 32.670055
11750, 112, 24.704218
11751, 107, 130.20203
11752, 117, 147.32837
11753, 108, 47.91602
11754, 109, 133.18628
11755, 103, 51.900368
11756, 119, 54.644028
11757, 109, 88.102844
11758, 114, 118.72793
11759, 111, 74.58214
11760, 105, 40.515644
11761, 108, 139.3258
11762, 114, 144.1728
11763, 118, 118.4486
11764, 110, 38.7639
11765, 109, 74.36964
11766, 109, 139.1288
11767, 117, 145.82468
11768, 109, 114.156265
11769, 110, 1.5409738
11770, 105, 98.28653
11771, 109, 85.84217
11772, 103, 67.2817
11773, 105, 79.434525
11774, 101, 22.02638
11775, 111, 124.86619
11776, 109, 136.96205
11777, 118, 134.09169
11778, 107, 135.77951
11779, 100, 128.2489
11780, 104, 31.007328
11781, 119, 129.21393
11782, 114, 6.8193464
11783, 110, 23.69586
11784, 107, 31.341059
11785, 117, 14.921227
11786, 115, 29.823277
11787, 118, 126.015976
11788, 108, 33.394985
11789, 102, 3.1315594
11790, 118, 94.114525
11791, 108, 56.033154
11792, 105, 121.528404
11793, 106, 117.335014
11794, 118, 55.96137
11795, 112, 91.281075
11796, 111, 115.65065
11797, 119, 120.56843
11798, 119, 109.59071
11799, 117, 40.133278
11800, 116, 6.6182346
11801, 118, 38.55796
11802, 111, 139.12088
11803, 117, 144.22835
11804, 110, 140.24997
11805, 117, 16.408781
11806, 115, 67.90654
11807, 113, 124.608246
11808, 118, 43.099987
11809, 103, 145.76506
11810, 102, 76.96645
11811, 102, 55.904926
11812, 115, 133.11807
11813, 115, 29.401052
11814, 101, 37.122936
11815, 102, 71.81141
11816, 115, 80.77876
11817, 118, 47.709435
11818, 118, 11.503395
11819, 105, 147.49117
11820, 118, 131.02814
11821, 105, 62.90261
11822, 119, 128.44644
11823, 118, 43.34759
11824, 106, 118.34153
11825, 109, 34.124546
11826, 109, 119.839806
11827, 109, 146.50688
11828, 112, 22.35682
11829, 115, 63.732174
11830, 116, 82.01768
11831, 107, 122.624054
11832, 105, 7.422182
11833, 113, 3.748414
11834, 105, 68.23631
11835, 106, 59.417744
11836, 109, 33.564835
11837, 104, 29.158195
11838, 112, 47.23449
11839, 111, 88.12245
11840, 113, 129.91562
11841, 113, 90.59377
11842, 116, 67.90749
11843, 104, 127.3889
11844, 101, 128.03043
11845, 107, 57.848354
11846, 103, 126.56754
11847, 112, 57.687305
11848, 107, 52.663708
11849, 111, 45.086514
11850, 102, 46.311386
11851, 119, 78.807915
11852, 111, 57.74905
11853, 115, 144.7228
11854, 107, 41.251507
11855, 104, 134.02574
11856, 104, 93.330505
11857, 101, 94.74995
11858, 107, 68.7687
11859, 112, 76.60421
11860, 105, 36.452965
11861, 101, 95.01111
11862, 112, 35.607986
11863, 112, 97.07831
11864, 103, 35.484516
11865, 110, 88.74572
11866, 118, 135.31374
11867, 118, 82.30767
11868, 104, 0.59574544
11869, 118, 82.242096
11870, 101, 129.75127
11871, 111, 91.887405
11872, 109, 145.14616
11873, 112, 7.0698204
11874, 105, 140.91609
11875, 100, 33.609608
11876, 110, 80.2507
11877, 116, 85.19221
11878, 113, 111.51356
11879, 111, 126.346985
11880, 104, 51.732758
11881, 104, 110.69198
11882, 104, 0.8117527
11883, 114, 103.98545
11884, 113, 149.05542
11885, 107, 51.07221
11886, 103, 100.198364
11887, 113, 18.82461
11888, 112, 111.43277
11889, 112, 77.50394
11890, 107, 8.775035
11891, 101, 86.42213
11892, 104, 30.773342
11893, 119, 138.00848
11894, 113, 140.53435
11895, 103, 13.227877
11896, 117, 44.28396
11897, 109, 144.06223
11898, 109, 124.33547
11899, 111, 144.65715
11900, 118, 71.7027
11901, 107, 8.306972
11902, 101, 74.02392
11903, 100, 56.738316
11904, 104, 102.584785
11905, 109, 77.24633
11906, 108, 93.121506
11907, 114, 37.92083
11908, 116, 121.68939
11909, 107, 1.0251492
11910, 106, 45.08289
11911, 101, 46.19407
11912, 119, 39.914417
11913, 106, 44.389683
11914, 115, 133.67673
11915, 103, 27.876404
11916, 113, 61.81225
11917, 109, 129.85222
11918, 102, 112.09455
11919, 110, 44.323986
11920, 109, 26.04485
11921, 106, 15.81982
11922, 106, 22.862291
11923, 118, 83.455574
11924, 102, 103.36055
11925, 100, 124.67992
11926, 109, 13.346627
11927, 103, 76.68784
11928, 103, 48.75394
11929, 114, 99.36095
11930, 109, 61.487576
11931, 110, 2.304885
11932, 111, 30.731123
11933, 112, 20.385118
11934, 102, 133.61974
11935, 114, 102.94658
11936, 109, 144.86726
11937, 105, 21.707207
11938, 101, 132.66058
11939, 102, 29.85236
11940, 107, 98.946075
11941, 117, 87.1091
11942, 119, 11.687324
11943, 109, 148.95398
11944, 108, 39.854794
11945, 101, 141.02449
11946, 110, 9.9239235
11947, 113, 3.7338853
11948, 108, 110.731476
11949, 101, 146.29977
11950, 103, 24.75586
11951, 115, 143.2905
11952, 109, 41.975204
11953, 104, 63.861553
11954, 101, 62.767185
11955, 101, 33.66176
11956, 104, 66.613976
11957, 100, 90.76706
11958, 102, 78.593414
11959, 110, 79.63978
11960, 104, 79.149284
11961, 116, 97.91697
11962, 109, 44.070564
11963, 106, 40.70404
11964, 106, 71.3332
11965, 105, 126.94265
11966, 105, 25.74277
11967, 109, 126.849846
11968, 114, 77.703545
11969, 103, 26.742088
11970, 114, 135.65182
11971, 103, 127.854195
11972, 104, 78.13564
11973, 108, 30.712036
11974, 100, 93.95011
11975, 109, 74.56035
11976, 110, 99.691185
11977, 103, 88.24899
11978, 115, 59.25758
11979, 105, 73.05756
11980, 105, 81.55461
11981, 113, 79.78244
11982, 114, 122.71632
11983, 114, 4.4389486
11984, 108, 17.332247
11985, 109, 82.54339
11986, 105, 53.601692
11987, 100, 39.28679
11988, 118, 89.28717
11989, 109, 2.1826744
11990, 116, 32.591476
11991, 116, 39.93177
11992, 113, 45.335323
11993, 108, 15.310576
11994, 106, 82.85643
11995, 112, 66.52897
11996, 102, 56.8113
11997, 101, 90.12428
11998, 113, 115.04758
11999, 114, 78.530846
12000, 109, 60.00209
12001, 101, 100.53063
12002, 107, 16.359266
12003, 110, 5.06089
12004, 112, 1.2466639
12005, 100, 93.445206
12006, 112, 25.735456
12007, 114, 127.82801
12008, 115, 124.09764
12009, 100, 137.1593
12010, 114, 128.27174
12011, 104, 21.94225
12012, 118, 45.70307
12013, 111, 47.930824
12014, 104, 127.158325
12015, 105, 55.08913
12016, 119, 133.1164
12017, 111, 104.28258
12018, 117, 52.73367
12019, 102, 130.85205
