14542, 108, 0.09866953
14543, 110, 61.64746
14544, 106, 31.812885
14545, 117, 45.810055
14546, 100, 114.955605
14547, 115, 19.970352
14548, 108, 87.86968
14549, 102, 13.687769
14550, 104, 48.86882
14551, 100, 125.18837
14552, 111, 140.77615
14553, 119, 140.48479
14554, 112, 92.176834
14555, 119, 92.69818
14556, 115, 39.248077
14557, 118, 81.40146
14558, 111, 30.169165
14559, 118, 119.99113
14560, 113, 129.17026
14561, 111, 121.90835
14562, 102, 124.73793
14563, 111, 15.7271595
14564, 106, 112.62177
14565, 101, 40.032085
14566, 104, 93.97245
14567, 109, 125.88386
14568, 117, 29.15606
14569, 108, 100.736115
14570, 118, 85.023964
14571, 110, 73.75245
14572, 108, 68.04069
14573, 109, 95.97843
14574, 116, 35.661335
14575, 114, 7.553789
14576, 117, 18.408733
14577, 115, 134.8978
14578, 118, 82.276
14579, 102, 70.987656
14580, 106, 70.71939
14581, 115, 115.0611
14582, 117, 78.58641
14583, 111, 108.831505
14584, 113, 82.33603
14585, 100, 99.60506
14586, 116, 72.040344
14587, 104, 24.406788
14588, 103, 104.909096
14589, 102, 114.30622
14590, 108, 115.68058
14591, 118, 7.9175143
14592, 111, 21.51753
14593, 109, 8.768293
14594, 118, 30.05156
14595, 102, 140.25139
14596, 106, 144.05385
14597, 102, 59.31616
14598, 107, 124.19267
14599, 107, 143.92581
14600, 102, 145.73872
14601, 110, 97.54849
14602, 105, 77.535484
14603, 105, 122.44786
14604, 101, 70.57672
14605, 106, 92.00648
14606, 110, 91.49094
14607, 103, 31.816095
14608, 118, 111.43527
14609, 108, 14.346457
14610, 118, 137.25844
14611, 111, 6.0296326
14612, 111, 6.567746
14613, 103, 102.16729
14614, 104, 126.75555
14615, 109, 131.18555
14616, 101, 103.85378
14617, 106, 84.05128
14618, 105, 9.814819
14619, 102, 76.78719
14620, 112, 140.0806
14621, 113, 94.86551
14622, 104, 24.303282
14623, 119, 55.51547
14624, 108, 34.371704
14625, 112, 47.15385
14626, 106, 1.7137259
14627, 115, 0.477916
14628, 109, 55.192368
14629, 115, 34.73653
14630, 116, 103.46359
14631, 108, 14.569553
14632, 112, 115.61617
14633, 118, 3.6960216
14634, 118, 98.07523
14635, 103, 135.90198
14636, 104, 93.31409
14637, 117, 53.70258
14638, 111, 32.19157
14639, 105, 47.801285
14640, 111, 91.64632
14641, 117, 52.48164
14642, 105, 101.70396
14643, 111, 42.371357
14644, 115, 34.55288
14645, 100, 142.61884
14646, 110, 63.974922
14647, 111, 47.947205
14648, 110, 35.418766
14649, 102, 108.07004
14650, 106, 47.585472
14651, 103, 49.700287
14652, 110, 148.16998
14653, 110, 146.5106
14654, 113, 102.20805
14655, 106, 100.305016
14656, 102, 21.541258
14657, 106, 91.42354
14658, 114, 130.42677
14659, 109, 126.578
14660, 113, 13.177291
14661, 108, 0.12635887
14662, 111, 18.338854
14663, 114, 117.14393
14664, 109, 42.40432
14665, 111, 94.8634
14666, 115, 59.836864
14667, 108, 17.13102
14668, 113, 135.51735
14669, 111, 94.75984
14670, 107, 57.797108
14671, 114, 135.20427
14672, 103, 127.78618
14673, 106, 40.207207
14674, 115, 53.03393
14675, 119, 82.79477
14676, 118, 71.38362
14677, 114, 110.19556
14678, 118, 130.15846
14679, 100, 111.830986
14680, 108, 72.12587
14681, 110, 143.59406
14682, 101, 65.735756
14683, 109, 34.956703
14684, 107, 10.205689
14685, 116, 147.2561
14686, 114, 65.1971
14687, 114, 13.222298
14688, 119, 27.658268
14689, 105, 53.658314
14690, 111, 33.606693
14691, 112, 59.543045
14692, 110, 18.39694
14693, 113, 109.58859
14694, 104, 6.47361
14695, 114, 112.237686
14696, 105, 136.61513
14697, 101, 144.16365
14698, 100, 85.179794
14699, 118, 11.236561
14700, 111, 63.157867
14701, 109, 121.073555
14702, 113, 11.786771
14703, 116, 29.248417
14704, 110, 105.05843
14705, 102, 48.068745
14706, 108, 108.03122
14707, 117, 84.955185
14708, 117, 87.43713
14709, 102, 13.165587
14710, 101, 83.6924
14711, 101, 139.14432
14712, 109, 77.08854
14713, 114, 68.019135
14714, 108, 140.91145
14715, 104, 75.80715
14716, 103, 24.178844
14717, 118, 75.7742
14718, 119, 70.54495
14719, 114, 95.62541
14720, 107, 82.99066
14721, 114, 104.26794
14722, 111, 54.230556
14723, 109, 36.29635
14724, 107, 79.620674
14725, 105, 142.14107
14726, 101, 71.90264
14727, 112, 10.860372
14728, 110, 94.72364
14729, 103, 133.49385
14730, 116, 121.29842
14731, 109, 26.515987
14732, 110, 45.985016
14733, 111, 89.60443
14734, 108, 146.86095
14735, 115, 75.20348
14736, 111, 12.109118
14737, 117, 143.24475
14738, 100, 126.59757
14739, 101, 140.52054
14740, 105, 137.05878
14741, 110, 71.7342
14742, 107, 103.41629
14743, 111, 22.197023
14744, 100, 104.88072
14745, 105, 140.18886
14746, 111, 131.19063
14747, 102, 141.776
14748, 108, 82.47159
14749, 112, 93.68685
14750, 102, 77.4212
14751, 106, 59.36381
14752, 116, 68.99744
14753, 113, 63.81121
14754, 102, 33.26254
14755, 116, 61.151764
14756, 118, 68.98556
14757, 113, 29.721334
14758, 108, 133.73631
14759, 109, 9.53064
14760, 104, 108.49739
14761, 114, 109.19115
14762, 100, 61.99943
14763, 106, 33.344177
14764, 107, 29.857054
14765, 119, 96.22384
14766, 110, 52.766293
14767, 109, 79.41862
14768, 104, 43.102257
14769, 106, 84.50075
14770, 100, 82.9557
14771, 110, 107.825485
14772, 108, 116.33288
14773, 118, 22.135511
14774, 106, 132.47665
14775, 100, 3.958547
14776, 103, 13.540998
14777, 100, 111.01556
14778, 106, 73.35625
14779, 116, 117.24713
14780, 103, 119.117294
14781, 111, 61.236305
14782, 102, 94.743706
14783, 108, 105.445305
14784, 111, 5.1813307
14785, 111, 47.802525
14786, 100, 59.302704
14787, 106, 110.513535
14788, 114, 72.3539
14789, 114, 63.540646
14790, 106, 23.309309
14791, 106, 35.622444
14792, 117, 134.00377
14793, 101, 118.21159
14794, 100, 147.05385
14795, 111, 101.31346
14796, 101, 101.57634
14797, 117, 99.02069
14798, 105, 44.548496
14799, 118, 30.5632
14800, 114, 90.8141
14801, 102, 31.96409
14802, 107, 108.19089
14803, 117, 57.486515
14804, 100, 70.75659
14805, 105, 95.156685
14806, 110, 135.98024
14807, 106, 47.286728
14808, 118, 13.656065
14809, 118, 88.55409
14810, 109, 123.665016
14811, 105, 60.035206
14812, 113, 29.241737
14813, 114, 74.35792
14814, 109, 64.287476
14815, 109, 0.11033714
14816, 119, 143.73811
14817, 109, 13.235566
14818, 109, 29.946943
14819, 111, 127.544174
14820, 102, 75.33129
14821, 115, 107.904175
14822, 106, 131.19249
14823, 101, 112.553116
14824, 103, 145.61333
14825, 106, 124.80391
14826, 110, 14.21957
14827, 107, 133.69377
14828, 103, 59.832745
14829, 115, 120.73352
14830, 110, 147.51578
14831, 116, 87.05977
14832, 109, 114.78509
14833, 115, 115.22738
14834, 112, 35.284782
14835, 107, 40.128796
14836, 113, 103.24523
14837, 101, 51.729984
14838, 101, 58.893925
14839, 115, 44.522953
14840, 100, 98.322365
14841, 102, 86.47134
14842, 110, 6.5982523
14843, 107, 11.994446
14844, 118, 83.64959
14845, 113, 65.26442
14846, 116, 54.218906
14847, 108, 90.135994
14848, 100, 93.959274
14849, 117, 6.0491056
14850, 116, 57.230614
14851, 111, 89.34263
14852, 118, 11.816061
14853, 115, 146.11581
14854, 113, 54.13531
14855, 106, 91.51906
14856, 102, 76.68083
14857, 118, 146.1321
14858, 107, 110.45805
14859, 102, 46.785458
14860, 100, 111.5824
14861, 105, 10.624936
14862, 105, 33.444706
14863, 110, 91.58289
14864, 115, 83.399254
14865, 110, 145.72421
14866, 105, 43.945
14867, 115, 80.51211
14868, 101, 11.405164
14869, 104, 11.03965
14870, 105, 39.001637
14871, 115, 146.64874
14872, 101, 11.47778
14873, 111, 147.64662
14874, 113, 36.847553
14875, 116, 21.133625
14876, 118, 17.73668
14877, 118, 115.39145
14878, 104, 126.64691
14879, 117, 110.740746
14880, 117, 118.23759
14881, 119, 119.10507
14882, 112, 92.90117
14883, 112, 112.67073
14884, 109, 80.07887
14885, 114, 112.81649
14886, 109, 141.503
14887, 109, 54.193245
14888, 101, 140.31615
14889, 119, 3.0564575
14890, 109, 19.863976
14891, 112, 54.477497
14892, 116, 14.748841
14893, 100, 131.42513
14894, 102, 92.72515
14895, 114, 118.93198
14896, 113, 137.9491
14897, 104, 11.400479
14898, 115, 144.35362
14899, 113, 14.428139
14900, 109, 66.418144
14901, 108, 58.10969
14902, 104, 44.139156
14903, 118, 110.650925
14904, 119, 32.619267
14905, 107, 106.26826
14906, 108, 78.42401
14907, 107, 92.41386
14908, 116, 70.580536
14909, 104, 106.75839
14910, 118, 122.225
14911, 102, 137.70233
14912, 106, 75.088486
14913, 112, 49.997215
14914, 114, 134.86615
14915, 116, 117.28893
14916, 105, 133.03654
14917, 106, 77.48826
