106114, 117, 14.193526
106115, 114, 131.48329
106116, 100, 143.41045
106117, 104, 24.587818
106118, 110, 70.76088
106119, 109, 2.4856389
106120, 112, 115.97957
106121, 118, 132.23627
106122, 118, 5.8944407
106123, 104, 4.309988
106124, 119, 64.61102
106125, 117, 117.49065
106126, 115, 100.11491
106127, 107, 58.453094
106128, 101, 124.29732
106129, 115, 108.17316
106130, 103, 87.95546
106131, 107, 113.973785
106132, 107, 127.683075
106133, 101, 130.0437
106134, 107, 92.204506
106135, 107, 25.25129
106136, 112, 100.66601
106137, 110, 18.579054
106138, 114, 134.64369
106139, 111, 12.943509
106140, 111, 24.983866
106141, 111, 109.21296
106142, 113, 87.62148
106143, 116, 82.36231
106144, 119, 86.10755
106145, 100, 112.44578
106146, 113, 102.80943
106147, 114, 49.971054
106148, 101, 148.30536
106149, 106, 130.01645
106150, 104, 66.86599
106151, 105, 37.96757
106152, 105, 30.117363
106153, 107, 149.99493
106154, 105, 9.555951
106155, 110, 145.45409
106156, 109, 84.51556
106157, 115, 105.09353
106158, 116, 69.03213
106159, 114, 99.36714
106160, 113, 46.59303
106161, 100, 2.5081425
106162, 119, 124.42575
106163, 105, 89.530815
106164, 108, 86.95632
106165, 116, 60.761486
106166, 104, 65.813255
106167, 111, 79.198044
106168, 108, 68.772224
106169, 110, 39.74526
106170, 108, 6.3976765
106171, 103, 113.914795
106172, 104, 100.22184
106173, 111, 68.036476
106174, 101, 89.91975
106175, 119, 130.77127
106176, 117, 50.54514
106177, 111, 24.887287
106178, 100, 31.238365
106179, 106, 79.52681
106180, 116, 133.20274
106181, 112, 149.30632
106182, 105, 36.8067
106183, 100, 116.8283
106184, 114, 83.24377
106185, 118, 119.81048
106186, 107, 82.76782
106187, 116, 28.870457
106188, 112, 24.99936
106189, 108, 113.83157
106190, 117, 2.4122624
106191, 103, 17.188168
106192, 117, 121.88031
106193, 100, 64.070305
106194, 111, 141.14122
106195, 114, 78.119026
106196, 111, 10.656479
106197, 106, 148.67465
106198, 113, 5.1608205
106199, 105, 132.1688
106200, 105, 96.130936
106201, 118, 133.6361
106202, 112, 24.223093
106203, 109, 134.30644
106204, 116, 8.297753
106205, 114, 100.94366
106206, 105, 143.46169
106207, 115, 137.27621
106208, 104, 42.67526
106209, 113, 142.04071
106210, 113, 91.920654
