40179, 115, 79.07411
40180, 114, 67.62728
40181, 101, 113.80784
40182, 117, 32.750782
40183, 119, 147.31474
40184, 109, 48.969208
40185, 102, 90.986145
40186, 105, 51.283962
40187, 102, 21.194351
40188, 108, 94.05603
40189, 115, 67.289444
40190, 112, 149.49457
40191, 105, 85.63662
40192, 101, 49.583237
40193, 104, 62.85839
40194, 116, 58.566605
40195, 101, 59.143147
40196, 110, 85.20976
40197, 101, 6.9375963
40198, 111, 140.911
40199, 102, 130.20361
40200, 112, 61.620373
40201, 119, 138.36871
40202, 106, 124.02619
40203, 106, 100.79518
40204, 118, 6.394851
40205, 112, 87.39322
40206, 114, 29.886398
40207, 108, 101.769905
40208, 107, 93.13656
40209, 115, 19.07157
40210, 112, 104.783356
40211, 105, 97.69644
40212, 105, 90.668434
40213, 102, 66.15461
40214, 109, 129.90324
40215, 103, 31.641903
40216, 101, 63.797264
40217, 107, 123.753456
40218, 117, 89.27412
40219, 103, 32.80564
40220, 111, 51.684246
40221, 103, 9.795177
40222, 117, 75.82045
40223, 108, 58.485218
40224, 116, 18.671814
40225, 106, 22.512165
40226, 106, 3.8242488
40227, 107, 91.331154
40228, 113, 114.801605
40229, 104, 97.387695
40230, 111, 51.02132
40231, 117, 47.944702
40232, 105, 51.328987
40233, 101, 55.894295
40234, 118, 64.74788
40235, 100, 149.34705
40236, 115, 32.292046
40237, 103, 144.30185
40238, 102, 54.294563
40239, 114, 51.82694
40240, 103, 111.26674
40241, 119, 62.237595
40242, 117, 120.295044
40243, 105, 33.741768
40244, 101, 18.33897
40245, 110, 109.70145
40246, 105, 13.984153
40247, 116, 130.07664
40248, 118, 126.528984
40249, 100, 52.546326
40250, 100, 20.461357
40251, 107, 143.25186
40252, 117, 144.54759
40253, 117, 132.88466
40254, 116, 65.7578
40255, 109, 44.311802
40256, 110, 38.811466
40257, 119, 66.09558
40258, 108, 141.44318
40259, 100, 42.013084
40260, 102, 100.311905
40261, 116, 102.28094
40262, 119, 84.51433
40263, 102, 108.56841
40264, 117, 45.096268
40265, 117, 7.4955583
40266, 110, 90.82417
40267, 118, 43.54385
40268, 116, 8.990836
40269, 113, 40.82912
40270, 119, 90.754906
40271, 115, 13.946423
40272, 110, 136.47421
40273, 111, 114.19449
40274, 102, 118.97011
40275, 106, 17.233541
40276, 118, 72.271996
